timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-12T20:47:43+08:00,2026/05/12 20:47:43.287,39,17225,24564,146.08,56
2026-05-12T20:47:45+08:00,2026/05/12 20:47:45.504,46,17225,24564,228.56,62
2026-05-12T20:47:47+08:00,2026/05/12 20:47:47.591,42,17225,24564,143.07,56
2026-05-12T20:47:49+08:00,2026/05/12 20:47:49.673,36,17225,24564,143.03,56
2026-05-12T20:47:51+08:00,2026/05/12 20:47:51.861,46,17225,24564,142.73,55
2026-05-12T20:47:53+08:00,2026/05/12 20:47:53.943,85,17225,24564,194.75,55
2026-05-12T20:47:56+08:00,2026/05/12 20:47:56.029,36,17225,24564,142.22,56
2026-05-12T20:47:58+08:00,2026/05/12 20:47:58.116,55,17225,24564,137.35,56
2026-05-12T20:48:00+08:00,2026/05/12 20:48:00.308,59,17225,24564,140.20,55
2026-05-12T20:48:02+08:00,2026/05/12 20:48:02.398,38,17225,24564,139.98,57
2026-05-12T20:48:04+08:00,2026/05/12 20:48:04.485,39,17225,24564,186.35,56
2026-05-12T20:48:06+08:00,2026/05/12 20:48:06.573,62,17225,24564,139.77,57
2026-05-12T20:48:08+08:00,2026/05/12 20:48:08.659,59,17225,24564,141.71,56
2026-05-12T20:48:10+08:00,2026/05/12 20:48:10.848,51,17225,24564,139.08,55
2026-05-12T20:48:12+08:00,2026/05/12 20:48:12.938,84,17225,24564,216.53,60
2026-05-12T20:48:15+08:00,2026/05/12 20:48:15.032,60,17225,24564,143.16,56
2026-05-12T20:48:17+08:00,2026/05/12 20:48:17.115,38,17225,24564,140.05,55
2026-05-12T20:48:19+08:00,2026/05/12 20:48:19.199,60,17225,24564,139.07,55
2026-05-12T20:48:21+08:00,2026/05/12 20:48:21.390,57,17225,24564,141.22,56
2026-05-12T20:48:23+08:00,2026/05/12 20:48:23.474,43,17225,24564,141.79,56
2026-05-12T20:48:25+08:00,2026/05/12 20:48:25.561,56,17225,24564,139.74,55
2026-05-12T20:48:27+08:00,2026/05/12 20:48:27.652,59,17225,24564,143.18,57
2026-05-12T20:48:29+08:00,2026/05/12 20:48:29.740,38,17225,24564,141.41,55
2026-05-12T20:48:31+08:00,2026/05/12 20:48:31.930,59,17225,24564,234.79,62
2026-05-12T20:48:34+08:00,2026/05/12 20:48:34.016,59,17225,24564,141.93,56
2026-05-12T20:48:36+08:00,2026/05/12 20:48:36.101,37,17225,24564,141.06,55
2026-05-12T20:48:38+08:00,2026/05/12 20:48:38.187,61,17225,24564,138.04,55
2026-05-12T20:48:40+08:00,2026/05/12 20:48:40.384,60,17225,24564,138.79,55
2026-05-12T20:48:42+08:00,2026/05/12 20:48:42.468,39,17225,24564,140.11,56
2026-05-12T20:48:44+08:00,2026/05/12 20:48:44.559,60,17225,24564,138.93,55
2026-05-12T20:48:46+08:00,2026/05/12 20:48:46.650,55,17225,24564,139.52,56
2026-05-12T20:48:48+08:00,2026/05/12 20:48:48.743,43,17225,24564,139.85,55
2026-05-12T20:48:50+08:00,2026/05/12 20:48:50.943,57,17225,24564,201.24,56
2026-05-12T20:48:53+08:00,2026/05/12 20:48:53.033,50,17225,24564,138.63,56
2026-05-12T20:48:55+08:00,2026/05/12 20:48:55.489,34,17225,24564,137.65,54
2026-05-12T20:48:57+08:00,2026/05/12 20:48:57.580,57,17225,24564,141.02,56
2026-05-12T20:48:59+08:00,2026/05/12 20:48:59.669,87,17225,24564,221.14,61
2026-05-12T20:49:02+08:00,2026/05/12 20:49:02.349,54,17225,24564,139.29,55
2026-05-12T20:49:04+08:00,2026/05/12 20:49:04.455,41,17225,24564,138.97,56
2026-05-12T20:49:06+08:00,2026/05/12 20:49:06.544,60,17225,24564,139.40,56
2026-05-12T20:49:08+08:00,2026/05/12 20:49:08.645,84,17225,24564,170.73,56
2026-05-12T20:49:10+08:00,2026/05/12 20:49:10.831,39,17225,24564,140.27,56
2026-05-12T20:49:12+08:00,2026/05/12 20:49:12.916,5,17225,24564,101.75,54
2026-05-12T20:49:15+08:00,2026/05/12 20:49:15.007,6,17225,24564,39.82,52
2026-05-12T20:49:17+08:00,2026/05/12 20:49:17.094,8,17225,24564,35.68,51
2026-05-12T20:49:19+08:00,2026/05/12 20:49:19.184,10,17225,24564,23.63,50
2026-05-12T20:49:21+08:00,2026/05/12 20:49:21.375,5,17225,24564,18.59,49
2026-05-12T20:49:23+08:00,2026/05/12 20:49:23.460,9,17225,24564,19.43,49
2026-05-12T20:49:25+08:00,2026/05/12 20:49:25.545,11,17225,24564,18.98,48
2026-05-12T20:49:27+08:00,2026/05/12 20:49:27.800,4,17225,24564,18.67,48
2026-05-12T20:49:30+08:00,2026/05/12 20:49:29.982,10,17225,24564,19.23,47
2026-05-12T20:49:32+08:00,2026/05/12 20:49:32.167,9,17225,24564,17.88,47
2026-05-12T20:49:34+08:00,2026/05/12 20:49:34.253,10,17225,24564,19.08,46
2026-05-12T20:49:36+08:00,2026/05/12 20:49:36.338,7,17225,24564,32.50,47
2026-05-12T20:49:38+08:00,2026/05/12 20:49:38.418,47,17225,24564,147.82,51
2026-05-12T20:49:40+08:00,2026/05/12 20:49:40.598,45,17225,24564,148.78,51
2026-05-12T20:49:42+08:00,2026/05/12 20:49:42.682,72,17225,24564,231.70,51
2026-05-12T20:49:44+08:00,2026/05/12 20:49:44.767,58,17225,24564,144.72,53
2026-05-12T20:49:46+08:00,2026/05/12 20:49:46.856,43,17225,24564,144.39,51
2026-05-12T20:49:48+08:00,2026/05/12 20:49:48.942,44,17225,24564,144.49,53
2026-05-12T20:49:51+08:00,2026/05/12 20:49:51.139,51,17225,24564,171.01,52
2026-05-12T20:49:53+08:00,2026/05/12 20:49:53.226,58,17225,24564,145.82,54
2026-05-12T20:49:55+08:00,2026/05/12 20:49:55.318,59,17225,24564,144.45,54
2026-05-12T20:49:57+08:00,2026/05/12 20:49:57.404,46,17225,24564,142.35,54
2026-05-12T20:49:59+08:00,2026/05/12 20:49:59.489,59,17225,24564,143.31,55
2026-05-12T20:50:01+08:00,2026/05/12 20:50:01.671,45,17225,24564,140.96,55
2026-05-12T20:50:03+08:00,2026/05/12 20:50:03.756,58,17225,24564,142.13,56
2026-05-12T20:50:05+08:00,2026/05/12 20:50:05.845,47,17225,24564,143.05,55
2026-05-12T20:50:07+08:00,2026/05/12 20:50:07.934,60,17225,24564,143.96,56
2026-05-12T20:50:10+08:00,2026/05/12 20:50:10.024,39,17225,24564,235.10,56
2026-05-12T20:50:12+08:00,2026/05/12 20:50:12.222,47,17225,24564,146.07,57
2026-05-12T20:50:14+08:00,2026/05/12 20:50:14.453,59,17225,24564,146.54,57
2026-05-12T20:50:16+08:00,2026/05/12 20:50:16.540,52,17225,24564,146.16,57
2026-05-12T20:50:18+08:00,2026/05/12 20:50:18.623,85,17225,24564,232.73,56
2026-05-12T20:50:21+08:00,2026/05/12 20:50:21.113,56,17225,24564,147.08,58
2026-05-12T20:50:23+08:00,2026/05/12 20:50:23.203,44,17225,24564,147.87,58
2026-05-12T20:50:25+08:00,2026/05/12 20:50:25.292,45,17225,24564,148.42,58
2026-05-12T20:50:27+08:00,2026/05/12 20:50:27.376,81,17225,24564,214.31,63
2026-05-12T20:50:29+08:00,2026/05/12 20:50:29.461,42,17225,24564,146.41,58
2026-05-12T20:50:31+08:00,2026/05/12 20:50:31.648,53,17225,24564,145.90,57
2026-05-12T20:50:33+08:00,2026/05/12 20:50:33.733,46,17225,24564,148.23,58
2026-05-12T20:50:35+08:00,2026/05/12 20:50:35.819,59,17225,24564,146.59,57
2026-05-12T20:50:37+08:00,2026/05/12 20:50:37.904,45,17225,24564,146.04,58
2026-05-12T20:50:40+08:00,2026/05/12 20:50:39.987,41,17225,24564,146.69,58
2026-05-12T20:50:42+08:00,2026/05/12 20:50:42.170,58,17225,24564,145.09,57
2026-05-12T20:50:44+08:00,2026/05/12 20:50:44.256,56,17225,24564,147.70,57
2026-05-12T20:50:46+08:00,2026/05/12 20:50:46.343,45,17225,24564,225.32,58
2026-05-12T20:50:48+08:00,2026/05/12 20:50:48.608,46,17225,24564,145.09,58
2026-05-12T20:50:50+08:00,2026/05/12 20:50:50.810,59,17225,24564,145.99,58
2026-05-12T20:50:52+08:00,2026/05/12 20:50:52.899,39,17225,24564,146.94,57
2026-05-12T20:50:55+08:00,2026/05/12 20:50:54.982,59,17225,24564,235.67,62
2026-05-12T20:50:57+08:00,2026/05/12 20:50:57.069,61,17225,24564,136.17,58
2026-05-12T20:50:59+08:00,2026/05/12 20:50:59.158,60,17225,24564,143.40,57
2026-05-12T20:51:01+08:00,2026/05/12 20:51:01.345,58,17225,24564,144.32,57
2026-05-12T20:51:03+08:00,2026/05/12 20:51:03.434,39,17225,24564,141.38,56
2026-05-12T20:51:05+08:00,2026/05/12 20:51:05.517,59,17225,24564,142.11,58
2026-05-12T20:51:07+08:00,2026/05/12 20:51:07.611,60,17225,24564,143.60,57
2026-05-12T20:51:09+08:00,2026/05/12 20:51:09.705,38,17225,24564,139.74,57
2026-05-12T20:51:11+08:00,2026/05/12 20:51:11.893,36,17225,24564,142.41,57
2026-05-12T20:51:14+08:00,2026/05/12 20:51:13.977,41,17225,24564,233.86,56
2026-05-12T20:51:16+08:00,2026/05/12 20:51:16.063,62,17225,24564,140.82,57
2026-05-12T20:51:18+08:00,2026/05/12 20:51:18.150,41,17225,24564,141.99,57
2026-05-12T20:51:20+08:00,2026/05/12 20:51:20.348,43,17225,24564,141.30,57
2026-05-12T20:51:22+08:00,2026/05/12 20:51:22.437,60,17225,24564,156.03,55
2026-05-12T20:51:24+08:00,2026/05/12 20:51:24.523,37,17225,24564,143.35,56
2026-05-12T20:51:26+08:00,2026/05/12 20:51:26.611,34,17225,24564,139.07,57
2026-05-12T20:51:28+08:00,2026/05/12 20:51:28.707,60,17225,24564,140.16,56
2026-05-12T20:51:30+08:00,2026/05/12 20:51:30.892,62,17225,24564,140.60,56
2026-05-12T20:51:33+08:00,2026/05/12 20:51:32.984,43,17225,24564,204.39,58
2026-05-12T20:51:35+08:00,2026/05/12 20:51:35.086,48,17225,24564,140.11,56
2026-05-12T20:51:37+08:00,2026/05/12 20:51:37.174,59,17225,24564,143.75,55
2026-05-12T20:51:39+08:00,2026/05/12 20:51:39.264,40,17225,24564,141.06,56
2026-05-12T20:51:41+08:00,2026/05/12 20:51:41.448,87,17225,24564,224.50,59
2026-05-12T20:51:43+08:00,2026/05/12 20:51:43.533,39,17225,24564,141.64,57
2026-05-12T20:51:45+08:00,2026/05/12 20:51:45.621,38,17225,24564,140.55,55
2026-05-12T20:51:47+08:00,2026/05/12 20:51:47.704,61,17225,24564,139.48,56
2026-05-12T20:51:50+08:00,2026/05/12 20:51:50.412,59,17225,24564,155.80,54
2026-05-12T20:51:52+08:00,2026/05/12 20:51:52.607,60,17225,24564,142.21,56
2026-05-12T20:51:54+08:00,2026/05/12 20:51:54.694,38,17225,24564,142.03,55
2026-05-12T20:51:56+08:00,2026/05/12 20:51:56.780,48,17225,24564,141.76,56
2026-05-12T20:51:58+08:00,2026/05/12 20:51:58.870,41,17225,24564,142.02,56
2026-05-12T20:52:01+08:00,2026/05/12 20:52:01.058,41,17225,24564,185.65,55
2026-05-12T20:52:03+08:00,2026/05/12 20:52:03.145,36,17225,24564,141.76,56
2026-05-12T20:52:05+08:00,2026/05/12 20:52:05.233,60,17225,24564,139.29,56
2026-05-12T20:52:07+08:00,2026/05/12 20:52:07.323,37,17225,24564,141.51,55
2026-05-12T20:52:09+08:00,2026/05/12 20:52:09.405,83,17225,24564,203.15,61
2026-05-12T20:52:11+08:00,2026/05/12 20:52:11.583,51,17225,24564,140.07,56
2026-05-12T20:52:13+08:00,2026/05/12 20:52:13.670,41,17225,24564,140.30,55
2026-05-12T20:52:15+08:00,2026/05/12 20:52:15.752,41,17225,24564,142.38,56
2026-05-12T20:52:17+08:00,2026/05/12 20:52:17.939,30,17225,24564,133.63,56
2026-05-12T20:52:20+08:00,2026/05/12 20:52:20.033,60,17225,24564,151.92,56
2026-05-12T20:52:22+08:00,2026/05/12 20:52:22.239,58,17225,24564,139.26,56
2026-05-12T20:52:24+08:00,2026/05/12 20:52:24.332,49,17225,24564,139.12,56
2026-05-12T20:52:26+08:00,2026/05/12 20:52:26.425,46,17225,24564,141.41,56
2026-05-12T20:52:28+08:00,2026/05/12 20:52:28.514,70,17225,24564,234.44,61
2026-05-12T20:52:30+08:00,2026/05/12 20:52:30.717,38,17225,24564,143.22,57
2026-05-12T20:52:32+08:00,2026/05/12 20:52:32.806,40,17225,24564,141.01,55
2026-05-12T20:52:34+08:00,2026/05/12 20:52:34.894,53,17225,24564,140.84,55
2026-05-12T20:52:37+08:00,2026/05/12 20:52:36.985,58,17225,24564,141.64,56
2026-05-12T20:52:39+08:00,2026/05/12 20:52:39.077,38,17225,24564,139.75,55
2026-05-12T20:52:41+08:00,2026/05/12 20:52:41.272,51,17225,24564,140.26,56
2026-05-12T20:52:43+08:00,2026/05/12 20:52:43.362,59,17225,24564,143.67,56
2026-05-12T20:52:45+08:00,2026/05/12 20:52:45.450,37,17225,24564,140.83,55
2026-05-12T20:52:47+08:00,2026/05/12 20:52:47.542,41,17225,24564,238.74,57
2026-05-12T20:52:49+08:00,2026/05/12 20:52:49.628,6,17225,24564,118.92,55
2026-05-12T20:52:51+08:00,2026/05/12 20:52:51.818,6,17225,24564,48.04,53
2026-05-12T20:52:53+08:00,2026/05/12 20:52:53.907,5,17225,24564,37.97,51
2026-05-12T20:52:56+08:00,2026/05/12 20:52:55.998,8,17225,24564,26.96,51
2026-05-12T20:52:58+08:00,2026/05/12 20:52:58.088,9,17225,24564,19.77,50
2026-05-12T20:53:00+08:00,2026/05/12 20:53:00.275,9,17225,24564,19.07,49
2026-05-12T20:53:02+08:00,2026/05/12 20:53:02.360,9,17225,24564,19.43,49
2026-05-12T20:53:04+08:00,2026/05/12 20:53:04.455,10,17225,24564,18.57,48
2026-05-12T20:53:06+08:00,2026/05/12 20:53:06.540,12,17225,24564,19.25,48
2026-05-12T20:53:08+08:00,2026/05/12 20:53:08.628,12,17225,24564,18.74,47
2026-05-12T20:53:11+08:00,2026/05/12 20:53:11.243,8,17225,24564,17.59,47
2026-05-12T20:53:13+08:00,2026/05/12 20:53:13.460,0,17225,24564,19.15,46
2026-05-12T20:53:15+08:00,2026/05/12 20:53:15.547,45,17225,24564,150.34,52
2026-05-12T20:53:17+08:00,2026/05/12 20:53:17.632,62,17225,24564,146.99,51
2026-05-12T20:53:19+08:00,2026/05/12 20:53:19.715,45,17225,24564,147.57,52
2026-05-12T20:53:21+08:00,2026/05/12 20:53:21.909,44,17225,24564,145.83,52
2026-05-12T20:53:24+08:00,2026/05/12 20:53:23.993,61,17225,24564,146.49,53
2026-05-12T20:53:26+08:00,2026/05/12 20:53:26.086,56,17225,24564,145.91,54
2026-05-12T20:53:28+08:00,2026/05/12 20:53:28.173,51,17225,24564,143.04,54
2026-05-12T20:53:30+08:00,2026/05/12 20:53:30.363,39,17225,24564,183.74,53
2026-05-12T20:53:32+08:00,2026/05/12 20:53:32.449,48,17225,24564,145.33,54
2026-05-12T20:53:34+08:00,2026/05/12 20:53:34.534,45,17225,24564,143.62,55
2026-05-12T20:53:36+08:00,2026/05/12 20:53:36.772,45,17225,24564,144.79,54
2026-05-12T20:53:38+08:00,2026/05/12 20:53:38.929,60,17225,24564,234.61,62
2026-05-12T20:53:41+08:00,2026/05/12 20:53:41.122,54,17225,24564,143.53,56
2026-05-12T20:53:43+08:00,2026/05/12 20:53:43.212,59,17225,24564,143.76,56
2026-05-12T20:53:45+08:00,2026/05/12 20:53:45.305,47,17225,24564,142.80,56
2026-05-12T20:53:47+08:00,2026/05/12 20:53:47.389,82,17225,24564,168.20,55
2026-05-12T20:53:49+08:00,2026/05/12 20:53:49.479,48,17225,24564,146.82,57
2026-05-12T20:53:51+08:00,2026/05/12 20:53:51.660,61,17225,24564,145.27,57
2026-05-12T20:53:53+08:00,2026/05/12 20:53:53.748,44,17225,24564,145.55,57
2026-05-12T20:53:55+08:00,2026/05/12 20:53:55.839,59,17225,24564,144.76,57
2026-05-12T20:53:57+08:00,2026/05/12 20:53:57.925,41,17225,24564,144.15,58
2026-05-12T20:54:00+08:00,2026/05/12 20:54:00.012,58,17225,24564,144.83,57
2026-05-12T20:54:02+08:00,2026/05/12 20:54:02.195,44,17225,24564,146.42,57
2026-05-12T20:54:04+08:00,2026/05/12 20:54:04.428,42,17225,24564,145.84,56
2026-05-12T20:54:06+08:00,2026/05/12 20:54:06.525,55,17225,24564,227.26,58
2026-05-12T20:54:08+08:00,2026/05/12 20:54:08.611,44,17225,24564,145.68,57
2026-05-12T20:54:10+08:00,2026/05/12 20:54:10.804,45,17225,24564,146.39,56
2026-05-12T20:54:12+08:00,2026/05/12 20:54:12.889,43,17225,24564,142.39,57
2026-05-12T20:54:14+08:00,2026/05/12 20:54:14.975,81,17225,24564,194.71,62
2026-05-12T20:54:17+08:00,2026/05/12 20:54:17.057,57,17225,24564,144.85,57
2026-05-12T20:54:19+08:00,2026/05/12 20:54:19.143,43,17225,24564,144.15,57
2026-05-12T20:54:21+08:00,2026/05/12 20:54:21.328,43,17225,24564,145.08,56
2026-05-12T20:54:23+08:00,2026/05/12 20:54:23.412,51,17225,24564,145.76,56
2026-05-12T20:54:25+08:00,2026/05/12 20:54:25.499,0,17225,24564,71.92,55
2026-05-12T20:54:27+08:00,2026/05/12 20:54:27.617,2,328,24564,36.69,52
2026-05-12T20:54:29+08:00,2026/05/12 20:54:29.752,1,328,24564,35.10,52
2026-05-12T20:54:32+08:00,2026/05/12 20:54:32.340,0,328,24564,13.54,50
2026-05-12T20:54:34+08:00,2026/05/12 20:54:34.463,0,328,24564,8.40,50
2026-05-12T20:54:36+08:00,2026/05/12 20:54:36.554,6,328,24564,8.53,49
2026-05-12T20:54:38+08:00,2026/05/12 20:54:38.639,1,1871,24564,60.27,50
2026-05-12T20:54:40+08:00,2026/05/12 20:54:40.813,1,1871,24564,60.12,50
2026-05-12T20:54:42+08:00,2026/05/12 20:54:42.892,0,2657,24564,60.02,49
2026-05-12T20:54:45+08:00,2026/05/12 20:54:44.985,1,2987,24564,17.42,48
2026-05-12T20:54:47+08:00,2026/05/12 20:54:47.073,40,2987,24564,27.95,48
2026-05-12T20:54:49+08:00,2026/05/12 20:54:49.164,31,2987,24564,28.89,47
2026-05-12T20:54:51+08:00,2026/05/12 20:54:51.363,37,2987,24564,28.69,47
2026-05-12T20:54:53+08:00,2026/05/12 20:54:53.446,37,2987,24564,28.14,47
2026-05-12T20:54:55+08:00,2026/05/12 20:54:55.535,37,2987,24564,27.74,46
2026-05-12T20:54:57+08:00,2026/05/12 20:54:57.619,40,2987,24564,27.77,46
2026-05-12T20:54:59+08:00,2026/05/12 20:54:59.700,36,2987,24564,28.09,46
2026-05-12T20:55:01+08:00,2026/05/12 20:55:01.889,38,2987,24564,28.30,46
2026-05-12T20:55:04+08:00,2026/05/12 20:55:03.973,35,2987,24564,27.74,46
2026-05-12T20:55:06+08:00,2026/05/12 20:55:06.059,37,2987,24564,27.88,45
2026-05-12T20:55:08+08:00,2026/05/12 20:55:08.147,37,2987,24564,27.63,45
2026-05-12T20:55:10+08:00,2026/05/12 20:55:10.334,37,2987,24564,27.79,45
2026-05-12T20:55:12+08:00,2026/05/12 20:55:12.418,38,2987,24564,27.73,45
2026-05-12T20:55:14+08:00,2026/05/12 20:55:14.504,36,2987,24564,27.56,45
2026-05-12T20:55:16+08:00,2026/05/12 20:55:16.587,37,2987,24564,27.57,45
2026-05-12T20:55:18+08:00,2026/05/12 20:55:18.677,33,2987,24564,26.04,45
2026-05-12T20:55:20+08:00,2026/05/12 20:55:20.870,37,2987,24564,26.28,45
2026-05-12T20:55:22+08:00,2026/05/12 20:55:22.958,39,2987,24564,27.90,44
2026-05-12T20:55:25+08:00,2026/05/12 20:55:25.046,36,2987,24564,27.41,44
2026-05-12T20:55:27+08:00,2026/05/12 20:55:27.133,36,2987,24564,25.25,44
2026-05-12T20:55:29+08:00,2026/05/12 20:55:29.216,40,2987,24564,26.69,44
2026-05-12T20:55:31+08:00,2026/05/12 20:55:31.401,39,2987,24564,26.74,44
2026-05-12T20:55:33+08:00,2026/05/12 20:55:33.485,37,2987,24564,26.79,44
2026-05-12T20:55:35+08:00,2026/05/12 20:55:35.594,41,2987,24564,26.45,44
2026-05-12T20:55:37+08:00,2026/05/12 20:55:37.687,39,2987,24564,26.47,44
2026-05-12T20:55:39+08:00,2026/05/12 20:55:39.774,36,2987,24564,27.26,44
2026-05-12T20:55:41+08:00,2026/05/12 20:55:41.964,38,2987,24564,26.84,43
2026-05-12T20:55:44+08:00,2026/05/12 20:55:44.051,37,2987,24564,26.79,43
2026-05-12T20:55:46+08:00,2026/05/12 20:55:46.140,39,2987,24564,27.35,43
2026-05-12T20:55:48+08:00,2026/05/12 20:55:48.226,41,2987,24564,26.39,43
2026-05-12T20:55:50+08:00,2026/05/12 20:55:50.411,38,2987,24564,26.96,43
2026-05-12T20:55:52+08:00,2026/05/12 20:55:52.494,37,2987,24564,26.41,43
2026-05-12T20:55:54+08:00,2026/05/12 20:55:54.582,40,2987,24564,26.41,43
2026-05-12T20:55:56+08:00,2026/05/12 20:55:56.677,39,2987,24564,26.66,43
2026-05-12T20:55:58+08:00,2026/05/12 20:55:58.768,36,2987,24564,27.32,43
2026-05-12T20:56:01+08:00,2026/05/12 20:56:01.075,33,2987,24564,26.90,43
2026-05-12T20:56:03+08:00,2026/05/12 20:56:03.233,38,2987,24564,26.74,42
2026-05-12T20:56:05+08:00,2026/05/12 20:56:05.316,38,2987,24564,26.39,42
2026-05-12T20:56:07+08:00,2026/05/12 20:56:07.403,38,2987,24564,26.88,42
2026-05-12T20:56:09+08:00,2026/05/12 20:56:09.491,38,2987,24564,26.90,42
2026-05-12T20:56:11+08:00,2026/05/12 20:56:11.679,39,2987,24564,25.96,42
2026-05-12T20:56:13+08:00,2026/05/12 20:56:13.767,37,2987,24564,26.93,42
2026-05-12T20:56:15+08:00,2026/05/12 20:56:15.853,37,2987,24564,26.47,42
2026-05-12T20:56:17+08:00,2026/05/12 20:56:17.939,39,2987,24564,26.77,42
2026-05-12T20:56:20+08:00,2026/05/12 20:56:20.023,37,2987,24564,26.83,42
2026-05-12T20:56:22+08:00,2026/05/12 20:56:22.214,37,2987,24564,27.14,42
2026-05-12T20:56:24+08:00,2026/05/12 20:56:24.301,37,2987,24564,27.35,42
2026-05-12T20:56:26+08:00,2026/05/12 20:56:26.384,38,2987,24564,27.56,42
2026-05-12T20:56:28+08:00,2026/05/12 20:56:28.804,41,2987,24564,26.38,41
2026-05-12T20:56:31+08:00,2026/05/12 20:56:30.999,37,2987,24564,26.92,41
2026-05-12T20:56:33+08:00,2026/05/12 20:56:33.091,38,2987,24564,26.19,41
2026-05-12T20:56:35+08:00,2026/05/12 20:56:35.179,38,2987,24564,26.64,41
2026-05-12T20:56:37+08:00,2026/05/12 20:56:37.265,36,2987,24564,26.00,41
2026-05-12T20:56:39+08:00,2026/05/12 20:56:39.355,34,2987,24564,26.04,41
2026-05-12T20:56:41+08:00,2026/05/12 20:56:41.544,36,2987,24564,25.43,41
2026-05-12T20:56:43+08:00,2026/05/12 20:56:43.631,36,2987,24564,26.24,41
2026-05-12T20:56:45+08:00,2026/05/12 20:56:45.719,38,2987,24564,26.35,41
2026-05-12T20:56:47+08:00,2026/05/12 20:56:47.802,38,2987,24564,26.84,41
2026-05-12T20:56:49+08:00,2026/05/12 20:56:49.890,39,2987,24564,26.14,41
2026-05-12T20:56:52+08:00,2026/05/12 20:56:52.086,39,2987,24564,26.24,41
2026-05-12T20:56:54+08:00,2026/05/12 20:56:54.377,35,2987,24564,26.56,41
2026-05-12T20:56:56+08:00,2026/05/12 20:56:56.462,39,2987,24564,26.04,41
2026-05-12T20:56:58+08:00,2026/05/12 20:56:58.553,37,2987,24564,25.60,40
2026-05-12T20:57:00+08:00,2026/05/12 20:57:00.748,41,2987,24564,26.40,40
2026-05-12T20:57:02+08:00,2026/05/12 20:57:02.836,40,2987,24564,26.24,40
2026-05-12T20:57:04+08:00,2026/05/12 20:57:04.936,37,2987,24564,25.87,40
2026-05-12T20:57:07+08:00,2026/05/12 20:57:07.025,37,2987,24564,26.59,40
2026-05-12T20:57:09+08:00,2026/05/12 20:57:09.111,37,2987,24564,26.47,40
2026-05-12T20:57:11+08:00,2026/05/12 20:57:11.299,40,2987,24564,26.39,40
2026-05-12T20:57:13+08:00,2026/05/12 20:57:13.387,40,2987,24564,26.29,40
2026-05-12T20:57:15+08:00,2026/05/12 20:57:15.474,39,2987,24564,26.62,40
2026-05-12T20:57:17+08:00,2026/05/12 20:57:17.561,38,2987,24564,26.72,40
2026-05-12T20:57:19+08:00,2026/05/12 20:57:19.648,36,2987,24564,26.34,40
2026-05-12T20:57:21+08:00,2026/05/12 20:57:21.833,36,2987,24564,26.44,40
2026-05-12T20:57:23+08:00,2026/05/12 20:57:23.923,34,2987,24564,26.64,40
2026-05-12T20:57:26+08:00,2026/05/12 20:57:26.015,31,2987,24564,25.91,40
2026-05-12T20:57:28+08:00,2026/05/12 20:57:28.106,40,2987,24564,26.15,40
2026-05-12T20:57:30+08:00,2026/05/12 20:57:30.296,34,2987,24564,26.02,40
2026-05-12T20:57:32+08:00,2026/05/12 20:57:32.389,37,2987,24564,26.12,40
2026-05-12T20:57:34+08:00,2026/05/12 20:57:34.476,39,2987,24564,25.95,40
2026-05-12T20:57:36+08:00,2026/05/12 20:57:36.563,37,2987,24564,26.33,40
2026-05-12T20:57:38+08:00,2026/05/12 20:57:38.648,39,2987,24564,26.42,39
2026-05-12T20:57:40+08:00,2026/05/12 20:57:40.835,39,2987,24564,26.55,39
2026-05-12T20:57:42+08:00,2026/05/12 20:57:42.923,36,2987,24564,26.27,39
2026-05-12T20:57:45+08:00,2026/05/12 20:57:45.006,36,2987,24564,26.52,39
2026-05-12T20:57:47+08:00,2026/05/12 20:57:47.092,39,2987,24564,26.32,39
2026-05-12T20:57:49+08:00,2026/05/12 20:57:49.175,38,2987,24564,25.91,39
2026-05-12T20:57:51+08:00,2026/05/12 20:57:51.361,36,2987,24564,26.42,39
2026-05-12T20:57:53+08:00,2026/05/12 20:57:53.452,37,2987,24564,25.75,39
2026-05-12T20:57:55+08:00,2026/05/12 20:57:55.542,39,2987,24564,25.81,39
2026-05-12T20:57:57+08:00,2026/05/12 20:57:57.641,41,2987,24564,25.18,39
2026-05-12T20:57:59+08:00,2026/05/12 20:57:59.728,40,2987,24564,25.95,39
2026-05-12T20:58:01+08:00,2026/05/12 20:58:01.923,35,2987,24564,25.53,39
2026-05-12T20:58:04+08:00,2026/05/12 20:58:04.008,39,2987,24564,25.15,39
2026-05-12T20:58:06+08:00,2026/05/12 20:58:06.096,39,2987,24564,25.86,39
2026-05-12T20:58:08+08:00,2026/05/12 20:58:08.184,35,2987,24564,25.83,39
2026-05-12T20:58:10+08:00,2026/05/12 20:58:10.369,36,2987,24564,25.33,39
2026-05-12T20:58:12+08:00,2026/05/12 20:58:12.456,37,2987,24564,25.62,39
2026-05-12T20:58:14+08:00,2026/05/12 20:58:14.777,37,2987,24564,25.23,39
2026-05-12T20:58:16+08:00,2026/05/12 20:58:16.882,40,2987,24564,25.35,39
2026-05-12T20:58:18+08:00,2026/05/12 20:58:18.967,36,2987,24564,25.17,39
2026-05-12T20:58:21+08:00,2026/05/12 20:58:21.155,35,2987,24564,25.50,39
2026-05-12T20:58:23+08:00,2026/05/12 20:58:23.239,39,2987,24564,24.83,39
2026-05-12T20:58:25+08:00,2026/05/12 20:58:25.330,36,2987,24564,25.37,39
