timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-11T22:19:26+08:00,2026/05/11 22:19:26.923,10,17177,24564,18.96,49
2026-05-11T22:19:29+08:00,2026/05/11 22:19:29.102,9,17177,24564,18.75,48
2026-05-11T22:19:31+08:00,2026/05/11 22:19:31.182,8,17177,24564,19.45,48
2026-05-11T22:19:33+08:00,2026/05/11 22:19:33.264,11,17177,24564,19.39,47
2026-05-11T22:19:35+08:00,2026/05/11 22:19:35.454,9,17177,24564,19.44,47
2026-05-11T22:19:37+08:00,2026/05/11 22:19:37.546,10,17177,24564,19.25,46
2026-05-11T22:19:39+08:00,2026/05/11 22:19:39.733,10,17177,24564,18.14,46
2026-05-11T22:19:41+08:00,2026/05/11 22:19:41.840,10,17177,24564,19.37,46
2026-05-11T22:19:43+08:00,2026/05/11 22:19:43.920,10,17177,24564,18.92,45
2026-05-11T22:19:46+08:00,2026/05/11 22:19:46.001,4,17177,24564,17.88,45
2026-05-11T22:19:48+08:00,2026/05/11 22:19:48.082,8,17177,24564,18.91,45
2026-05-11T22:19:50+08:00,2026/05/11 22:19:50.161,8,17177,24564,18.54,45
2026-05-11T22:19:52+08:00,2026/05/11 22:19:52.307,52,17177,24564,146.27,48
2026-05-11T22:19:54+08:00,2026/05/11 22:19:54.521,87,17177,24564,202.40,54
2026-05-11T22:19:56+08:00,2026/05/11 22:19:56.603,57,17179,24564,147.14,51
2026-05-11T22:19:58+08:00,2026/05/11 22:19:58.780,41,17178,24564,141.69,51
2026-05-11T22:20:00+08:00,2026/05/11 22:20:00.869,49,17178,24564,142.90,51
2026-05-11T22:20:02+08:00,2026/05/11 22:20:02.948,44,17178,24564,143.67,52
2026-05-11T22:20:05+08:00,2026/05/11 22:20:05.030,59,17179,24564,145.35,52
2026-05-11T22:20:07+08:00,2026/05/11 22:20:07.110,48,17179,24564,143.19,52
2026-05-11T22:20:09+08:00,2026/05/11 22:20:09.294,61,17178,24564,142.43,54
2026-05-11T22:20:11+08:00,2026/05/11 22:20:11.410,43,17178,24564,142.73,53
2026-05-11T22:20:13+08:00,2026/05/11 22:20:13.491,61,17179,24564,192.29,54
2026-05-11T22:20:15+08:00,2026/05/11 22:20:15.571,60,17179,24564,143.35,54
2026-05-11T22:20:17+08:00,2026/05/11 22:20:17.651,49,17178,24564,140.88,54
2026-05-11T22:20:19+08:00,2026/05/11 22:20:19.830,41,17178,24564,144.61,54
2026-05-11T22:20:21+08:00,2026/05/11 22:20:21.909,69,17179,24564,232.86,57
2026-05-11T22:20:24+08:00,2026/05/11 22:20:23.990,47,17179,24564,145.52,55
2026-05-11T22:20:26+08:00,2026/05/11 22:20:26.070,47,17179,24564,147.59,55
2026-05-11T22:20:28+08:00,2026/05/11 22:20:28.247,61,17177,24564,145.03,56
2026-05-11T22:20:30+08:00,2026/05/11 22:20:30.336,64,17177,24564,175.50,56
2026-05-11T22:20:32+08:00,2026/05/11 22:20:32.413,48,17179,24564,144.66,57
2026-05-11T22:20:34+08:00,2026/05/11 22:20:34.494,60,17177,24564,142.89,57
2026-05-11T22:20:36+08:00,2026/05/11 22:20:36.574,55,17177,24564,146.91,57
2026-05-11T22:20:38+08:00,2026/05/11 22:20:38.754,50,17177,24564,146.92,57
2026-05-11T22:20:40+08:00,2026/05/11 22:20:40.838,44,17179,24564,146.73,56
2026-05-11T22:20:42+08:00,2026/05/11 22:20:42.918,45,17179,24564,148.48,57
2026-05-11T22:20:45+08:00,2026/05/11 22:20:45.000,61,17179,24564,146.34,57
2026-05-11T22:20:47+08:00,2026/05/11 22:20:47.080,52,17179,24564,147.59,57
2026-05-11T22:20:49+08:00,2026/05/11 22:20:49.262,58,17179,24564,215.39,58
2026-05-11T22:20:51+08:00,2026/05/11 22:20:51.344,60,17179,24564,146.01,57
2026-05-11T22:20:53+08:00,2026/05/11 22:20:53.425,45,17179,24564,143.41,57
2026-05-11T22:20:55+08:00,2026/05/11 22:20:55.507,56,17178,24564,145.57,57
2026-05-11T22:20:57+08:00,2026/05/11 22:20:57.631,59,17179,24564,234.87,63
2026-05-11T22:20:59+08:00,2026/05/11 22:20:59.809,59,17179,24564,145.37,57
2026-05-11T22:21:01+08:00,2026/05/11 22:21:01.892,61,17178,24564,146.64,57
2026-05-11T22:21:03+08:00,2026/05/11 22:21:03.975,54,17178,24564,143.96,57
2026-05-11T22:21:06+08:00,2026/05/11 22:21:06.058,85,17178,24564,177.29,61
2026-05-11T22:21:08+08:00,2026/05/11 22:21:08.230,42,17179,24564,147.52,58
2026-05-11T22:21:10+08:00,2026/05/11 22:21:10.311,41,17179,24564,144.36,56
2026-05-11T22:21:12+08:00,2026/05/11 22:21:12.391,46,17177,24564,146.72,57
2026-05-11T22:21:14+08:00,2026/05/11 22:21:14.470,48,17177,24564,146.93,57
2026-05-11T22:21:16+08:00,2026/05/11 22:21:16.550,42,17179,24564,145.18,57
2026-05-11T22:21:18+08:00,2026/05/11 22:21:18.723,37,17177,24564,143.35,57
2026-05-11T22:21:20+08:00,2026/05/11 22:21:20.808,53,17177,24564,143.07,57
2026-05-11T22:21:22+08:00,2026/05/11 22:21:22.890,39,17177,24564,142.93,56
2026-05-11T22:21:24+08:00,2026/05/11 22:21:24.971,46,17179,24564,236.43,57
2026-05-11T22:21:27+08:00,2026/05/11 22:21:27.055,31,17179,24564,142.57,56
2026-05-11T22:21:29+08:00,2026/05/11 22:21:29.226,39,17177,24564,143.21,57
2026-05-11T22:21:31+08:00,2026/05/11 22:21:31.306,36,17177,24564,144.07,57
2026-05-11T22:21:33+08:00,2026/05/11 22:21:33.383,84,17177,24564,204.12,55
2026-05-11T22:21:35+08:00,2026/05/11 22:21:35.461,40,17179,24564,141.66,57
2026-05-11T22:21:37+08:00,2026/05/11 22:21:37.542,60,17179,24564,140.31,57
2026-05-11T22:21:39+08:00,2026/05/11 22:21:39.727,59,17179,24564,141.83,57
2026-05-11T22:21:41+08:00,2026/05/11 22:21:41.809,52,17179,24564,139.71,56
2026-05-11T22:21:43+08:00,2026/05/11 22:21:43.896,59,17179,24564,155.13,57
2026-05-11T22:21:46+08:00,2026/05/11 22:21:45.980,62,17177,24564,143.54,57
2026-05-11T22:21:48+08:00,2026/05/11 22:21:48.066,43,17177,24564,141.77,56
2026-05-11T22:21:50+08:00,2026/05/11 22:21:50.144,41,17177,24564,142.12,56
2026-05-11T22:21:52+08:00,2026/05/11 22:21:52.223,66,17179,24564,233.39,63
2026-05-11T22:21:54+08:00,2026/05/11 22:21:54.302,54,17179,24564,143.50,56
2026-05-11T22:21:56+08:00,2026/05/11 22:21:56.382,40,17178,24564,141.67,57
2026-05-11T22:21:58+08:00,2026/05/11 22:21:58.562,31,17178,24564,136.48,56
2026-05-11T22:22:00+08:00,2026/05/11 22:22:00.645,60,17178,24564,142.08,56
2026-05-11T22:22:02+08:00,2026/05/11 22:22:02.730,38,17179,24564,143.95,56
2026-05-11T22:22:04+08:00,2026/05/11 22:22:04.818,51,17179,24564,142.71,56
2026-05-11T22:22:06+08:00,2026/05/11 22:22:06.900,41,17178,24564,141.88,56
2026-05-11T22:22:09+08:00,2026/05/11 22:22:09.083,37,17178,24564,142.36,56
2026-05-11T22:22:11+08:00,2026/05/11 22:22:11.169,53,17179,24564,226.51,57
2026-05-11T22:22:13+08:00,2026/05/11 22:22:13.250,41,17178,24564,141.87,56
2026-05-11T22:22:15+08:00,2026/05/11 22:22:15.373,31,17178,24564,140.12,56
2026-05-11T22:22:17+08:00,2026/05/11 22:22:17.456,43,17178,24564,142.65,56
2026-05-11T22:22:19+08:00,2026/05/11 22:22:19.631,81,17178,24564,191.73,61
2026-05-11T22:22:21+08:00,2026/05/11 22:22:21.713,59,17179,24564,140.55,57
2026-05-11T22:22:23+08:00,2026/05/11 22:22:23.796,49,17179,24564,138.95,56
2026-05-11T22:22:25+08:00,2026/05/11 22:22:25.885,60,17177,24564,141.19,55
2026-05-11T22:22:27+08:00,2026/05/11 22:22:27.973,55,17177,24564,141.16,56
2026-05-11T22:22:30+08:00,2026/05/11 22:22:30.154,48,17179,24564,143.73,56
2026-05-11T22:22:32+08:00,2026/05/11 22:22:32.447,42,17177,24564,139.73,55
2026-05-11T22:22:34+08:00,2026/05/11 22:22:34.536,59,17177,24564,138.99,55
2026-05-11T22:22:36+08:00,2026/05/11 22:22:36.619,57,17177,24564,141.49,56
2026-05-11T22:22:38+08:00,2026/05/11 22:22:38.806,60,17179,24564,232.93,58
2026-05-11T22:22:40+08:00,2026/05/11 22:22:40.887,37,17179,24564,138.57,56
2026-05-11T22:22:42+08:00,2026/05/11 22:22:42.968,38,17177,24564,140.99,55
2026-05-11T22:22:45+08:00,2026/05/11 22:22:45.049,55,17177,24564,141.43,55
2026-05-11T22:22:47+08:00,2026/05/11 22:22:47.134,44,17177,24564,141.62,56
2026-05-11T22:22:49+08:00,2026/05/11 22:22:49.448,37,17179,24564,141.25,57
2026-05-11T22:22:51+08:00,2026/05/11 22:22:51.590,38,17179,24564,142.31,56
2026-05-11T22:22:53+08:00,2026/05/11 22:22:53.673,36,17177,24564,142.51,55
2026-05-11T22:22:55+08:00,2026/05/11 22:22:55.754,35,17177,24564,141.01,56
2026-05-11T22:22:57+08:00,2026/05/11 22:22:57.834,61,17179,24564,191.32,55
2026-05-11T22:23:00+08:00,2026/05/11 22:23:00.014,46,17179,24564,139.74,56
2026-05-11T22:23:02+08:00,2026/05/11 22:23:02.094,6,17179,24564,101.82,54
2026-05-11T22:23:04+08:00,2026/05/11 22:23:04.176,7,17179,24564,43.90,52
2026-05-11T22:23:06+08:00,2026/05/11 22:23:06.263,9,17178,24564,37.31,51
2026-05-11T22:23:08+08:00,2026/05/11 22:23:08.434,10,17178,24564,23.70,50
2026-05-11T22:23:10+08:00,2026/05/11 22:23:10.515,10,17178,24564,19.94,50
2026-05-11T22:23:12+08:00,2026/05/11 22:23:12.599,5,17178,24564,19.53,49
2026-05-11T22:23:14+08:00,2026/05/11 22:23:14.678,9,17178,24564,19.97,48
2026-05-11T22:23:16+08:00,2026/05/11 22:23:16.758,9,17178,24564,18.81,48
2026-05-11T22:23:18+08:00,2026/05/11 22:23:18.933,10,17178,24564,19.65,47
2026-05-11T22:23:21+08:00,2026/05/11 22:23:21.015,10,17178,24564,19.13,47
2026-05-11T22:23:23+08:00,2026/05/11 22:23:23.095,10,17178,24564,18.13,46
2026-05-11T22:23:25+08:00,2026/05/11 22:23:25.179,12,17178,24564,18.81,46
2026-05-11T22:23:27+08:00,2026/05/11 22:23:27.258,11,17178,24564,18.93,46
2026-05-11T22:23:29+08:00,2026/05/11 22:23:29.433,11,17178,24564,17.94,45
2026-05-11T22:23:31+08:00,2026/05/11 22:23:31.509,9,17178,24564,18.61,45
2026-05-11T22:23:33+08:00,2026/05/11 22:23:33.585,27,17178,24564,18.95,45
2026-05-11T22:23:35+08:00,2026/05/11 22:23:35.663,63,17178,24564,145.74,51
2026-05-11T22:23:37+08:00,2026/05/11 22:23:37.745,55,17178,24564,146.86,50
2026-05-11T22:23:39+08:00,2026/05/11 22:23:39.924,45,17179,24564,189.70,50
2026-05-11T22:23:42+08:00,2026/05/11 22:23:42.007,45,17179,24564,140.86,51
2026-05-11T22:23:44+08:00,2026/05/11 22:23:44.086,62,17177,24564,141.77,51
2026-05-11T22:23:46+08:00,2026/05/11 22:23:46.166,46,17177,24564,145.03,52
2026-05-11T22:23:48+08:00,2026/05/11 22:23:48.346,56,17179,24564,231.39,59
2026-05-11T22:23:50+08:00,2026/05/11 22:23:50.426,45,17179,24564,145.61,53
2026-05-11T22:23:52+08:00,2026/05/11 22:23:52.508,46,17177,24564,144.46,53
2026-05-11T22:23:54+08:00,2026/05/11 22:23:54.594,46,17177,24564,145.33,54
2026-05-11T22:23:56+08:00,2026/05/11 22:23:56.678,30,17177,24564,153.87,56
2026-05-11T22:23:58+08:00,2026/05/11 22:23:58.874,50,17179,24564,145.61,54
2026-05-11T22:24:00+08:00,2026/05/11 22:24:00.967,54,17179,24564,144.26,54
2026-05-11T22:24:03+08:00,2026/05/11 22:24:03.049,60,17178,24564,142.01,55
2026-05-11T22:24:05+08:00,2026/05/11 22:24:05.132,46,17178,24564,142.25,55
2026-05-11T22:24:07+08:00,2026/05/11 22:24:07.212,45,17179,24564,142.39,57
2026-05-11T22:24:09+08:00,2026/05/11 22:24:09.394,47,17177,24564,145.88,56
2026-05-11T22:24:11+08:00,2026/05/11 22:24:11.474,45,17177,24564,148.21,57
2026-05-11T22:24:13+08:00,2026/05/11 22:24:13.554,53,17177,24564,146.08,56
2026-05-11T22:24:15+08:00,2026/05/11 22:24:15.740,59,17179,24564,218.17,57
2026-05-11T22:24:17+08:00,2026/05/11 22:24:17.825,48,17177,24564,144.88,56
2026-05-11T22:24:20+08:00,2026/05/11 22:24:20.006,59,17177,24564,143.46,57
2026-05-11T22:24:22+08:00,2026/05/11 22:24:22.087,60,17177,24564,146.05,57
2026-05-11T22:24:24+08:00,2026/05/11 22:24:24.196,83,17179,24564,234.07,62
2026-05-11T22:24:26+08:00,2026/05/11 22:24:26.277,59,17179,24564,144.95,58
2026-05-11T22:24:28+08:00,2026/05/11 22:24:28.456,46,17177,24564,147.29,57
2026-05-11T22:24:30+08:00,2026/05/11 22:24:30.537,60,17177,24564,147.80,58
2026-05-11T22:24:32+08:00,2026/05/11 22:24:32.709,81,17177,24564,179.10,62
2026-05-11T22:24:34+08:00,2026/05/11 22:24:34.794,59,17179,24564,148.76,58
2026-05-11T22:24:36+08:00,2026/05/11 22:24:36.878,59,17179,24564,145.72,58
2026-05-11T22:24:39+08:00,2026/05/11 22:24:39.063,49,17179,24564,146.90,57
2026-05-11T22:24:41+08:00,2026/05/11 22:24:41.147,46,17179,24564,147.31,58
2026-05-11T22:24:43+08:00,2026/05/11 22:24:43.230,43,17179,24564,147.54,58
2026-05-11T22:24:45+08:00,2026/05/11 22:24:45.316,56,17178,24564,147.41,58
2026-05-11T22:24:47+08:00,2026/05/11 22:24:47.402,49,17178,24564,148.66,57
2026-05-11T22:24:49+08:00,2026/05/11 22:24:49.583,58,17178,24564,147.43,58
2026-05-11T22:24:51+08:00,2026/05/11 22:24:51.669,52,17179,24564,217.23,58
2026-05-11T22:24:53+08:00,2026/05/11 22:24:53.752,58,17179,24564,144.06,57
2026-05-11T22:24:55+08:00,2026/05/11 22:24:55.839,48,17178,24564,144.82,56
2026-05-11T22:24:57+08:00,2026/05/11 22:24:57.925,54,17178,24564,140.94,57
2026-05-11T22:25:00+08:00,2026/05/11 22:25:00.161,84,17178,24564,212.91,55
2026-05-11T22:25:02+08:00,2026/05/11 22:25:02.241,41,17179,24564,144.25,57
2026-05-11T22:25:04+08:00,2026/05/11 22:25:04.324,35,17177,24564,140.76,56
2026-05-11T22:25:06+08:00,2026/05/11 22:25:06.407,53,17177,24564,139.62,58
2026-05-11T22:25:08+08:00,2026/05/11 22:25:08.590,58,17177,24564,140.83,57
2026-05-11T22:25:10+08:00,2026/05/11 22:25:10.677,38,17179,24564,175.22,57
2026-05-11T22:25:12+08:00,2026/05/11 22:25:12.760,38,17179,24564,141.31,56
2026-05-11T22:25:14+08:00,2026/05/11 22:25:14.843,49,17177,24564,143.23,56
2026-05-11T22:25:16+08:00,2026/05/11 22:25:16.929,48,17177,24564,140.72,56
2026-05-11T22:25:19+08:00,2026/05/11 22:25:19.111,72,17179,24564,232.36,60
2026-05-11T22:25:21+08:00,2026/05/11 22:25:21.195,46,17177,24564,137.92,56
2026-05-11T22:25:23+08:00,2026/05/11 22:25:23.274,57,17177,24564,139.38,56
2026-05-11T22:25:25+08:00,2026/05/11 22:25:25.356,55,17177,24564,137.02,56
2026-05-11T22:25:27+08:00,2026/05/11 22:25:27.437,49,17177,24564,139.75,56
2026-05-11T22:25:29+08:00,2026/05/11 22:25:29.612,39,17179,24564,178.93,56
2026-05-11T22:25:31+08:00,2026/05/11 22:25:31.700,37,17177,24564,141.22,55
2026-05-11T22:25:33+08:00,2026/05/11 22:25:33.779,60,17177,24564,141.76,56
2026-05-11T22:25:35+08:00,2026/05/11 22:25:35.862,38,17177,24564,141.15,55
2026-05-11T22:25:37+08:00,2026/05/11 22:25:37.940,83,17177,24564,187.13,61
2026-05-11T22:25:40+08:00,2026/05/11 22:25:40.115,37,17179,24564,141.48,55
2026-05-11T22:25:42+08:00,2026/05/11 22:25:42.198,51,17178,24564,142.42,56
2026-05-11T22:25:44+08:00,2026/05/11 22:25:44.278,48,17178,24564,139.34,55
2026-05-11T22:25:46+08:00,2026/05/11 22:25:46.360,59,17178,24564,141.83,55
2026-05-11T22:25:48+08:00,2026/05/11 22:25:48.541,58,17179,24564,157.71,57
2026-05-11T22:25:50+08:00,2026/05/11 22:25:50.622,41,17178,24564,143.20,56
2026-05-11T22:25:52+08:00,2026/05/11 22:25:52.704,53,17178,24564,141.62,55
2026-05-11T22:25:54+08:00,2026/05/11 22:25:54.785,42,17178,24564,142.91,55
2026-05-11T22:25:56+08:00,2026/05/11 22:25:56.864,84,17179,24564,232.89,62
2026-05-11T22:25:59+08:00,2026/05/11 22:25:59.048,48,17179,24564,143.12,56
2026-05-11T22:26:01+08:00,2026/05/11 22:26:01.134,38,17177,24564,140.21,55
2026-05-11T22:26:03+08:00,2026/05/11 22:26:03.227,59,17177,24564,139.57,56
2026-05-11T22:26:05+08:00,2026/05/11 22:26:05.311,49,17177,24564,139.85,55
2026-05-11T22:26:07+08:00,2026/05/11 22:26:07.391,55,17179,24564,141.51,55
2026-05-11T22:26:09+08:00,2026/05/11 22:26:09.580,60,17177,24564,139.02,56
2026-05-11T22:26:11+08:00,2026/05/11 22:26:11.664,36,17177,24564,141.29,56
2026-05-11T22:26:13+08:00,2026/05/11 22:26:13.747,52,17177,24564,142.67,55
2026-05-11T22:26:15+08:00,2026/05/11 22:26:15.828,46,17179,24564,237.12,55
2026-05-11T22:26:17+08:00,2026/05/11 22:26:17.915,40,17179,24564,139.34,56
2026-05-11T22:26:20+08:00,2026/05/11 22:26:20.101,39,17177,24564,141.45,55
2026-05-11T22:26:22+08:00,2026/05/11 22:26:22.185,59,17177,24564,138.99,55
2026-05-11T22:26:24+08:00,2026/05/11 22:26:24.265,32,17177,24564,174.17,55
2026-05-11T22:26:26+08:00,2026/05/11 22:26:26.348,60,17179,24564,141.93,55
2026-05-11T22:26:28+08:00,2026/05/11 22:26:28.540,57,17177,24564,142.49,56
2026-05-11T22:26:30+08:00,2026/05/11 22:26:30.629,51,17177,24564,142.93,56
2026-05-11T22:26:32+08:00,2026/05/11 22:26:32.765,60,17177,24564,140.36,55
2026-05-11T22:26:34+08:00,2026/05/11 22:26:34.850,41,17179,24564,174.88,56
2026-05-11T22:26:36+08:00,2026/05/11 22:26:36.933,52,17177,24564,143.89,55
2026-05-11T22:26:39+08:00,2026/05/11 22:26:39.120,60,17177,24564,141.72,56
2026-05-11T22:26:41+08:00,2026/05/11 22:26:41.208,37,17177,24564,140.60,55
2026-05-11T22:26:43+08:00,2026/05/11 22:26:43.293,60,17179,24564,234.92,61
2026-05-11T22:26:45+08:00,2026/05/11 22:26:45.376,42,17179,24564,143.51,56
2026-05-11T22:26:47+08:00,2026/05/11 22:26:47.458,5,17178,24564,82.96,54
2026-05-11T22:26:49+08:00,2026/05/11 22:26:49.763,6,17178,24564,39.04,52
2026-05-11T22:26:51+08:00,2026/05/11 22:26:51.842,6,17178,24564,37.15,50
2026-05-11T22:26:53+08:00,2026/05/11 22:26:53.926,10,17178,24564,24.80,50
2026-05-11T22:26:56+08:00,2026/05/11 22:26:56.012,10,17178,24564,20.16,49
2026-05-11T22:26:58+08:00,2026/05/11 22:26:58.095,10,17178,24564,18.65,49
2026-05-11T22:27:00+08:00,2026/05/11 22:27:00.181,10,17178,24564,20.08,48
2026-05-11T22:27:02+08:00,2026/05/11 22:27:02.264,12,17178,24564,19.62,48
2026-05-11T22:27:04+08:00,2026/05/11 22:27:04.345,8,17178,24564,18.63,47
2026-05-11T22:27:06+08:00,2026/05/11 22:27:06.425,13,17178,24564,19.62,47
2026-05-11T22:27:08+08:00,2026/05/11 22:27:08.814,8,17178,24564,19.21,46
2026-05-11T22:27:10+08:00,2026/05/11 22:27:10.894,4,17178,24564,18.09,46
2026-05-11T22:27:12+08:00,2026/05/11 22:27:12.972,10,17178,24564,18.44,46
2026-05-11T22:27:15+08:00,2026/05/11 22:27:15.055,9,17178,24564,17.85,45
2026-05-11T22:27:17+08:00,2026/05/11 22:27:17.133,10,17178,24564,18.87,45
2026-05-11T22:27:19+08:00,2026/05/11 22:27:19.318,93,17178,24564,20.85,45
2026-05-11T22:27:21+08:00,2026/05/11 22:27:21.401,61,17178,24564,150.83,49
2026-05-11T22:27:23+08:00,2026/05/11 22:27:23.482,60,17178,24564,147.10,50
2026-05-11T22:27:25+08:00,2026/05/11 22:27:25.801,45,17179,24564,229.95,52
2026-05-11T22:27:27+08:00,2026/05/11 22:27:27.886,61,17179,24564,143.78,52
2026-05-11T22:27:30+08:00,2026/05/11 22:27:30.067,47,17177,24564,142.18,51
2026-05-11T22:27:32+08:00,2026/05/11 22:27:32.148,49,17177,24564,145.69,51
2026-05-11T22:27:34+08:00,2026/05/11 22:27:34.229,83,17179,24564,230.54,57
2026-05-11T22:27:36+08:00,2026/05/11 22:27:36.313,47,17178,24564,144.40,53
2026-05-11T22:27:38+08:00,2026/05/11 22:27:38.492,60,17178,24564,145.75,54
2026-05-11T22:27:40+08:00,2026/05/11 22:27:40.578,48,17178,24564,144.21,53
2026-05-11T22:27:42+08:00,2026/05/11 22:27:42.661,83,17178,24564,169.11,54
2026-05-11T22:27:44+08:00,2026/05/11 22:27:44.742,55,17179,24564,145.10,54
2026-05-11T22:27:46+08:00,2026/05/11 22:27:46.827,45,17177,24564,145.79,55
2026-05-11T22:27:49+08:00,2026/05/11 22:27:49.011,58,17177,24564,142.73,55
2026-05-11T22:27:51+08:00,2026/05/11 22:27:51.094,42,17177,24564,141.28,55
2026-05-11T22:27:53+08:00,2026/05/11 22:27:53.176,60,17179,24564,151.05,55
2026-05-11T22:27:55+08:00,2026/05/11 22:27:55.258,47,17179,24564,142.97,56
2026-05-11T22:27:57+08:00,2026/05/11 22:27:57.338,58,17179,24564,145.29,57
2026-05-11T22:27:59+08:00,2026/05/11 22:27:59.518,43,17179,24564,143.61,56
2026-05-11T22:28:01+08:00,2026/05/11 22:28:01.598,58,17179,24564,235.43,58
2026-05-11T22:28:03+08:00,2026/05/11 22:28:03.680,43,17177,24564,143.03,57
2026-05-11T22:28:05+08:00,2026/05/11 22:28:05.762,58,17177,24564,142.91,58
2026-05-11T22:28:07+08:00,2026/05/11 22:28:07.850,42,17177,24564,145.42,56
2026-05-11T22:28:10+08:00,2026/05/11 22:28:10.028,87,17177,24564,209.32,62
2026-05-11T22:28:12+08:00,2026/05/11 22:28:12.108,44,17179,24564,146.51,57
2026-05-11T22:28:14+08:00,2026/05/11 22:28:14.189,57,17177,24564,144.71,57
2026-05-11T22:28:16+08:00,2026/05/11 22:28:16.268,45,17177,24564,145.74,57
2026-05-11T22:28:18+08:00,2026/05/11 22:28:18.445,56,17177,24564,146.78,57
2026-05-11T22:28:20+08:00,2026/05/11 22:28:20.524,42,17179,24564,146.39,58
2026-05-11T22:28:22+08:00,2026/05/11 22:28:22.700,59,17178,24564,148.03,57
2026-05-11T22:28:24+08:00,2026/05/11 22:28:24.790,49,17178,24564,147.84,57
2026-05-11T22:28:26+08:00,2026/05/11 22:28:26.871,60,17178,24564,146.10,58
2026-05-11T22:28:29+08:00,2026/05/11 22:28:29.051,45,17179,24564,201.20,57
2026-05-11T22:28:31+08:00,2026/05/11 22:28:31.138,59,17179,24564,142.05,57
2026-05-11T22:28:33+08:00,2026/05/11 22:28:33.222,60,17177,24564,146.25,57
2026-05-11T22:28:35+08:00,2026/05/11 22:28:35.306,46,17177,24564,144.48,57
2026-05-11T22:28:37+08:00,2026/05/11 22:28:37.431,62,17179,24564,235.64,63
2026-05-11T22:28:39+08:00,2026/05/11 22:28:39.614,56,17179,24564,141.82,57
2026-05-11T22:28:41+08:00,2026/05/11 22:28:41.698,41,17179,24564,141.65,56
2026-05-11T22:28:43+08:00,2026/05/11 22:28:43.781,60,17179,24564,141.04,57
2026-05-11T22:28:45+08:00,2026/05/11 22:28:45.866,56,17179,24564,140.85,56
2026-05-11T22:28:47+08:00,2026/05/11 22:28:47.952,38,17179,24564,140.13,57
2026-05-11T22:28:50+08:00,2026/05/11 22:28:50.133,45,17177,24564,142.95,55
2026-05-11T22:28:52+08:00,2026/05/11 22:28:52.216,60,17177,24564,144.40,56
2026-05-11T22:28:54+08:00,2026/05/11 22:28:54.303,37,17177,24564,141.78,56
2026-05-11T22:28:56+08:00,2026/05/11 22:28:56.385,61,17179,24564,232.19,63
2026-05-11T22:28:58+08:00,2026/05/11 22:28:58.565,61,17179,24564,140.98,57
2026-05-11T22:29:00+08:00,2026/05/11 22:29:00.650,55,17179,24564,141.30,56
2026-05-11T22:29:02+08:00,2026/05/11 22:29:02.734,42,17179,24564,141.74,57
2026-05-11T22:29:04+08:00,2026/05/11 22:29:04.812,46,17177,24564,150.67,56
2026-05-11T22:29:06+08:00,2026/05/11 22:29:06.896,40,17179,24564,140.36,57
2026-05-11T22:29:09+08:00,2026/05/11 22:29:09.073,42,17178,24564,142.69,57
2026-05-11T22:29:11+08:00,2026/05/11 22:29:11.156,62,17178,24564,141.90,56
2026-05-11T22:29:13+08:00,2026/05/11 22:29:13.243,48,17178,24564,140.49,55
2026-05-11T22:29:15+08:00,2026/05/11 22:29:15.324,55,17179,24564,213.88,57
2026-05-11T22:29:17+08:00,2026/05/11 22:29:17.410,60,17177,24564,143.06,56
2026-05-11T22:29:19+08:00,2026/05/11 22:29:19.601,44,17177,24564,143.77,56
2026-05-11T22:29:21+08:00,2026/05/11 22:29:21.685,59,17177,24564,142.22,55
2026-05-11T22:29:23+08:00,2026/05/11 22:29:23.768,86,17177,24564,200.66,60
2026-05-11T22:29:25+08:00,2026/05/11 22:29:25.853,41,17179,24564,142.83,56
2026-05-11T22:29:27+08:00,2026/05/11 22:29:27.938,42,17177,24564,144.01,56
2026-05-11T22:29:30+08:00,2026/05/11 22:29:30.121,41,17177,24564,141.65,56
2026-05-11T22:29:32+08:00,2026/05/11 22:29:32.203,41,17177,24564,141.89,56
2026-05-11T22:29:34+08:00,2026/05/11 22:29:34.290,46,17179,24564,146.64,55
2026-05-11T22:29:36+08:00,2026/05/11 22:29:36.376,53,17177,24564,140.82,56
2026-05-11T22:29:38+08:00,2026/05/11 22:29:38.555,61,17177,24564,140.05,55
2026-05-11T22:29:40+08:00,2026/05/11 22:29:40.636,57,17177,24564,139.80,56
2026-05-11T22:29:42+08:00,2026/05/11 22:29:42.720,62,17179,24564,231.68,60
2026-05-11T22:29:44+08:00,2026/05/11 22:29:44.804,41,17179,24564,141.63,55
2026-05-11T22:29:46+08:00,2026/05/11 22:29:46.896,40,17177,24564,142.48,56
2026-05-11T22:29:49+08:00,2026/05/11 22:29:49.135,39,17177,24564,141.41,54
2026-05-11T22:29:51+08:00,2026/05/11 22:29:51.224,23,17177,24564,140.86,56
2026-05-11T22:29:53+08:00,2026/05/11 22:29:53.306,57,17179,24564,139.63,56
2026-05-11T22:29:55+08:00,2026/05/11 22:29:55.390,39,17177,24564,140.70,55
