2026/05/03 21:20:58.396, 15235, 24564, 58, 56
2026/05/03 21:21:03.489, 15235, 24564, 40, 57
2026/05/03 21:21:08.570, 15235, 24564, 58, 56
2026/05/03 21:21:13.639, 15235, 24564, 88, 63
2026/05/03 21:21:18.705, 15235, 24564, 28, 56
2026/05/03 21:21:23.771, 15235, 24564, 85, 56
2026/05/03 21:21:28.837, 15235, 24564, 32, 57
2026/05/03 21:21:33.903, 15235, 24564, 42, 57
2026/05/03 21:21:38.972, 15235, 24564, 45, 57
2026/05/03 21:21:44.040, 15235, 24564, 30, 57
2026/05/03 21:21:49.112, 15235, 24564, 56, 56
2026/05/03 21:21:54.180, 15235, 24564, 44, 57
2026/05/03 21:21:59.255, 15235, 24564, 39, 56
2026/05/03 21:22:04.351, 15235, 24564, 58, 57
2026/05/03 21:22:09.425, 15235, 24564, 61, 57
2026/05/03 21:22:14.494, 15235, 24564, 33, 56
2026/05/03 21:22:19.565, 15235, 24564, 49, 57
2026/05/03 21:22:24.632, 15235, 24564, 88, 64
2026/05/03 21:22:29.705, 15235, 24564, 40, 58
2026/05/03 21:22:34.773, 15235, 24564, 85, 61
2026/05/03 21:22:39.839, 15235, 24564, 49, 57
2026/05/03 21:22:44.904, 15235, 24564, 61, 65
2026/05/03 21:22:49.971, 15235, 24564, 28, 56
2026/05/03 21:22:55.039, 15235, 24564, 60, 58
2026/05/03 21:23:00.108, 15235, 24564, 61, 57
2026/05/03 21:23:05.176, 15235, 24564, 62, 57
2026/05/03 21:23:10.244, 15235, 24564, 62, 57
2026/05/03 21:23:15.318, 15235, 24564, 57, 57
2026/05/03 21:23:20.394, 15235, 24564, 39, 58
2026/05/03 21:23:25.461, 15235, 24564, 50, 57
2026/05/03 21:23:30.532, 15235, 24564, 88, 62
2026/05/03 21:23:35.598, 15235, 24564, 43, 57
2026/05/03 21:23:40.667, 15237, 24564, 52, 57
2026/05/03 21:23:45.734, 15237, 24564, 62, 56
2026/05/03 21:23:50.802, 15237, 24564, 47, 56
2026/05/03 21:23:55.871, 15238, 24564, 64, 58
2026/05/03 21:24:00.948, 15238, 24564, 23, 56
2026/05/03 21:24:06.014, 15238, 24564, 87, 57
2026/05/03 21:24:11.082, 15238, 24564, 50, 57
2026/05/03 21:24:16.146, 15238, 24564, 62, 63
2026/05/03 21:24:21.212, 15238, 24564, 46, 57
2026/05/03 21:24:26.280, 15239, 24564, 46, 57
2026/05/03 21:24:31.353, 15239, 24564, 49, 57
2026/05/03 21:24:36.423, 15239, 24564, 55, 57
2026/05/03 21:24:41.524, 15239, 24564, 86, 61
2026/05/03 21:24:46.594, 15239, 24564, 49, 57
2026/05/03 21:24:51.662, 15239, 24564, 41, 59
2026/05/03 21:24:56.731, 15239, 24564, 61, 55
2026/05/03 21:25:01.801, 15239, 24564, 50, 56
2026/05/03 21:25:06.870, 15239, 24564, 54, 56
2026/05/03 21:25:11.941, 15239, 24564, 57, 57
2026/05/03 21:25:17.005, 15239, 24564, 87, 62
2026/05/03 21:25:22.072, 15239, 24564, 53, 56
2026/05/03 21:25:27.140, 15239, 24564, 46, 57
2026/05/03 21:25:32.208, 15239, 24564, 47, 57
2026/05/03 21:25:37.276, 15239, 24564, 47, 57
2026/05/03 21:25:42.343, 15239, 24564, 85, 61
2026/05/03 21:25:47.414, 15239, 24564, 46, 58
2026/05/03 21:25:52.486, 15239, 24564, 42, 58
2026/05/03 21:25:57.556, 15239, 24564, 39, 57
2026/05/03 21:26:02.625, 15239, 24564, 46, 57
2026/05/03 21:26:07.692, 15239, 24564, 53, 56
2026/05/03 21:26:12.755, 15239, 24564, 44, 57
2026/05/03 21:26:17.822, 15239, 24564, 79, 62
2026/05/03 21:26:22.887, 15239, 24564, 46, 56
2026/05/03 21:26:27.959, 15239, 24564, 46, 57
2026/05/03 21:26:33.026, 15239, 24564, 55, 57
2026/05/03 21:26:38.098, 15239, 24564, 43, 57
2026/05/03 21:26:43.163, 15239, 24564, 87, 57
2026/05/03 21:26:48.231, 15239, 24564, 58, 55
2026/05/03 21:26:53.303, 15239, 24564, 56, 64
2026/05/03 21:26:58.371, 15239, 24564, 58, 56
2026/05/03 21:27:03.442, 15239, 24564, 61, 56
2026/05/03 21:27:08.511, 15239, 24564, 46, 56
2026/05/03 21:27:13.584, 15239, 24564, 53, 56
2026/05/03 21:27:18.648, 15239, 24564, 85, 63
2026/05/03 21:27:23.718, 15239, 24564, 42, 57
2026/05/03 21:27:28.788, 15239, 24564, 48, 58
2026/05/03 21:27:33.859, 15239, 24564, 43, 56
2026/05/03 21:27:38.934, 15239, 24564, 39, 57
2026/05/03 21:27:44.005, 15239, 24564, 59, 55
2026/05/03 21:27:49.075, 15239, 24564, 37, 56
2026/05/03 21:27:54.139, 15239, 24564, 87, 56
2026/05/03 21:27:59.213, 15239, 24564, 59, 56
2026/05/03 21:28:04.282, 15239, 24564, 87, 61
2026/05/03 21:28:09.352, 15239, 24564, 57, 56
2026/05/03 21:28:14.421, 15239, 24564, 56, 61
2026/05/03 21:28:19.495, 15239, 24564, 43, 56
2026/05/03 21:28:24.564, 15239, 24564, 61, 56
2026/05/03 21:28:29.636, 15239, 24564, 45, 56
2026/05/03 21:28:34.704, 15239, 24564, 45, 55
2026/05/03 21:28:39.776, 15239, 24564, 61, 56
2026/05/03 21:28:44.850, 15239, 24564, 47, 57
2026/05/03 21:28:49.924, 15239, 24564, 55, 55
2026/05/03 21:28:54.994, 15239, 24564, 9, 56
2026/05/03 21:29:00.063, 15239, 24564, 62, 56
2026/05/03 21:29:05.130, 15239, 24564, 43, 56
2026/05/03 21:29:10.196, 15239, 24564, 83, 57
2026/05/03 21:29:15.260, 15239, 24564, 62, 57
2026/05/03 21:29:20.324, 15239, 24564, 85, 63
2026/05/03 21:29:25.396, 15239, 24564, 53, 56
2026/05/03 21:29:30.462, 15239, 24564, 52, 56
2026/05/03 21:29:35.534, 15239, 24564, 42, 56
2026/05/03 21:29:40.602, 15239, 24564, 38, 56
2026/05/03 21:29:45.668, 15239, 24564, 49, 58
2026/05/03 21:29:50.736, 15239, 24564, 35, 57
2026/05/03 21:29:55.805, 15239, 24564, 40, 56
2026/05/03 21:30:00.873, 15239, 24564, 39, 56
2026/05/03 21:30:05.954, 15239, 24564, 55, 56
2026/05/03 21:30:11.025, 15239, 24564, 41, 57
2026/05/03 21:30:16.096, 15239, 24564, 36, 56
2026/05/03 21:30:21.162, 15239, 24564, 30, 57
2026/05/03 21:30:26.231, 15239, 24564, 60, 55
2026/05/03 21:30:31.299, 15239, 24564, 48, 56
2026/05/03 21:30:36.366, 15239, 24564, 87, 62
2026/05/03 21:30:41.436, 15239, 24564, 39, 57
2026/05/03 21:30:46.504, 15239, 24564, 41, 57
2026/05/03 21:30:51.572, 15239, 24564, 43, 56
2026/05/03 21:30:56.643, 15239, 24564, 40, 56
2026/05/03 21:31:01.712, 15239, 24564, 43, 57
2026/05/03 21:31:06.794, 15239, 24564, 55, 57
2026/05/03 21:31:11.894, 15239, 24564, 42, 57
2026/05/03 21:31:16.961, 15239, 24564, 40, 56
2026/05/03 21:31:22.071, 15239, 24564, 85, 61
2026/05/03 21:31:27.139, 15239, 24564, 47, 56
2026/05/03 21:31:32.211, 15239, 24564, 40, 63
2026/05/03 21:31:37.276, 15239, 24564, 53, 55
2026/05/03 21:31:42.343, 15239, 24564, 59, 57
2026/05/03 21:31:47.410, 15239, 24564, 62, 57
2026/05/03 21:31:52.479, 15239, 24564, 59, 57
2026/05/03 21:31:57.545, 15239, 24564, 54, 61
2026/05/03 21:32:02.612, 15239, 24564, 53, 56
2026/05/03 21:32:07.682, 15239, 24564, 84, 63
2026/05/03 21:32:12.749, 15239, 24564, 37, 57
2026/05/03 21:32:17.816, 15239, 24564, 59, 58
2026/05/03 21:32:22.884, 15239, 24564, 49, 56
2026/05/03 21:32:27.954, 15239, 24564, 55, 57
2026/05/03 21:32:33.022, 15239, 24564, 69, 56
2026/05/03 21:32:38.091, 15239, 24564, 51, 57
2026/05/03 21:32:43.162, 15239, 24564, 69, 64
2026/05/03 21:32:48.234, 15239, 24564, 61, 56
2026/05/03 21:32:53.303, 15239, 24564, 61, 58
2026/05/03 21:32:58.375, 15239, 24564, 52, 56
2026/05/03 21:33:03.446, 15239, 24564, 61, 57
2026/05/03 21:33:08.514, 15239, 24564, 88, 63
2026/05/03 21:33:13.581, 15239, 24564, 59, 56
2026/05/03 21:33:18.650, 15239, 24564, 45, 56
2026/05/03 21:33:23.716, 15239, 24564, 42, 57
2026/05/03 21:33:28.785, 15239, 24564, 60, 56
2026/05/03 21:33:33.849, 15239, 24564, 51, 56
2026/05/03 21:33:38.914, 15239, 24564, 59, 56
2026/05/03 21:33:43.986, 15239, 24564, 88, 62
2026/05/03 21:33:49.052, 15239, 24564, 45, 56
2026/05/03 21:33:54.120, 15239, 24564, 43, 57
2026/05/03 21:33:59.190, 15239, 24564, 49, 57
2026/05/03 21:34:04.262, 15239, 24564, 49, 57
2026/05/03 21:34:09.367, 15239, 24564, 87, 54
2026/05/03 21:34:14.439, 15239, 24564, 26, 56
2026/05/03 21:34:19.506, 15239, 24564, 43, 57
2026/05/03 21:34:24.573, 15239, 24564, 61, 55
2026/05/03 21:34:29.640, 15239, 24564, 47, 57
2026/05/03 21:34:34.710, 15239, 24564, 58, 57
2026/05/03 21:34:39.775, 15239, 24564, 42, 56
2026/05/03 21:34:44.858, 15239, 24564, 86, 62
2026/05/03 21:34:49.926, 15239, 24564, 40, 56
2026/05/03 21:34:54.992, 15239, 24564, 61, 56
2026/05/03 21:35:00.060, 15239, 24564, 43, 57
2026/05/03 21:35:05.131, 15239, 24564, 60, 56
2026/05/03 21:35:10.196, 15239, 24564, 88, 55
2026/05/03 21:35:15.263, 15239, 24564, 46, 57
2026/05/03 21:35:20.333, 15239, 24564, 43, 61
2026/05/03 21:35:25.404, 15239, 24564, 55, 57
2026/05/03 21:35:30.473, 15239, 24564, 44, 56
2026/05/03 21:35:35.543, 15239, 24564, 52, 56
2026/05/03 21:35:40.614, 15239, 24564, 42, 56
2026/05/03 21:35:45.680, 15239, 24564, 86, 61
2026/05/03 21:35:50.749, 15239, 24564, 57, 56
2026/05/03 21:35:55.820, 15239, 24564, 43, 57
2026/05/03 21:36:00.888, 15239, 24564, 36, 56
2026/05/03 21:36:05.962, 15239, 24564, 53, 56
2026/05/03 21:36:11.029, 15239, 24564, 58, 57
2026/05/03 21:36:16.096, 15239, 24564, 56, 56
2026/05/03 21:36:21.161, 15239, 24564, 85, 62
2026/05/03 21:36:26.229, 15239, 24564, 45, 55
2026/05/03 21:36:31.296, 15239, 24564, 45, 57
2026/05/03 21:36:36.365, 15239, 24564, 61, 55
2026/05/03 21:36:41.433, 15239, 24564, 60, 57
2026/05/03 21:36:46.498, 15239, 24564, 34, 56
2026/05/03 21:36:51.567, 15239, 24564, 61, 57
2026/05/03 21:36:56.640, 15239, 24564, 65, 59
2026/05/03 21:37:01.711, 15239, 24564, 42, 57
2026/05/03 21:37:06.779, 15239, 24564, 57, 56
2026/05/03 21:37:11.849, 15239, 24564, 62, 55
2026/05/03 21:37:16.918, 15239, 24564, 45, 57
2026/05/03 21:37:21.988, 15239, 24564, 40, 56
2026/05/03 21:37:27.059, 15239, 24564, 44, 56
2026/05/03 21:37:32.139, 15239, 24564, 85, 62
2026/05/03 21:37:37.207, 15239, 24564, 51, 56
2026/05/03 21:37:42.280, 15239, 24564, 43, 59
2026/05/03 21:37:47.348, 15239, 24564, 42, 56
2026/05/03 21:37:52.442, 15239, 24564, 61, 57
2026/05/03 21:37:57.521, 15239, 24564, 45, 56
2026/05/03 21:38:02.590, 15239, 24564, 39, 57
2026/05/03 21:38:07.657, 15239, 24564, 87, 62
2026/05/03 21:38:12.720, 15239, 24564, 45, 57
2026/05/03 21:38:17.792, 15239, 24564, 71, 63
2026/05/03 21:38:22.858, 15239, 24564, 49, 56
2026/05/03 21:38:27.927, 15239, 24564, 46, 56
2026/05/03 21:38:32.995, 15239, 24564, 43, 55
2026/05/03 21:38:38.063, 15239, 24564, 48, 56
2026/05/03 21:38:43.133, 15239, 24564, 58, 56
2026/05/03 21:38:48.202, 15239, 24564, 53, 56
2026/05/03 21:38:53.273, 15239, 24564, 88, 56
2026/05/03 21:38:58.338, 15239, 24564, 36, 57
2026/05/03 21:39:03.406, 15239, 24564, 85, 62
2026/05/03 21:39:08.476, 15239, 24564, 39, 56
2026/05/03 21:39:13.546, 15239, 24564, 55, 56
2026/05/03 21:39:18.617, 15239, 24564, 38, 56
2026/05/03 21:39:23.693, 15239, 24564, 60, 58
2026/05/03 21:39:28.766, 15239, 24564, 39, 56
2026/05/03 21:39:33.834, 15239, 24564, 33, 57
2026/05/03 21:39:38.904, 15239, 24564, 42, 56
2026/05/03 21:39:43.973, 15239, 24564, 36, 56
2026/05/03 21:39:49.040, 15239, 24564, 23, 56
2026/05/03 21:39:54.105, 15239, 24564, 40, 57
2026/05/03 21:39:59.170, 15239, 24564, 87, 62
2026/05/03 21:40:04.237, 15239, 24564, 44, 56
2026/05/03 21:40:09.307, 15239, 24564, 58, 58
2026/05/03 21:40:14.376, 15239, 24564, 35, 56
2026/05/03 21:40:19.449, 15239, 24564, 39, 57
2026/05/03 21:40:24.526, 15239, 24564, 58, 56
2026/05/03 21:40:29.596, 15239, 24564, 42, 57
2026/05/03 21:40:34.661, 15239, 24564, 87, 61
2026/05/03 21:40:39.729, 15239, 24564, 43, 57
2026/05/03 21:40:44.806, 15239, 24564, 70, 63
2026/05/03 21:40:49.876, 15239, 24564, 48, 57
2026/05/03 21:40:54.944, 15239, 24564, 41, 56
2026/05/03 21:41:00.015, 15239, 24564, 44, 56
2026/05/03 21:41:05.083, 15239, 24564, 43, 57
2026/05/03 21:41:10.151, 15239, 24564, 45, 57
2026/05/03 21:41:15.224, 15239, 24564, 56, 57
2026/05/03 21:41:20.289, 15239, 24564, 87, 62
2026/05/03 21:41:25.357, 15239, 24564, 52, 57
2026/05/03 21:41:30.428, 15239, 24564, 60, 57
2026/05/03 21:41:35.497, 15239, 24564, 42, 56
2026/05/03 21:41:40.566, 15239, 24564, 60, 56
2026/05/03 21:41:45.636, 15239, 24564, 67, 56
2026/05/03 21:41:50.702, 15239, 24564, 34, 57
2026/05/03 21:41:55.773, 15239, 24564, 85, 64
2026/05/03 21:42:00.841, 15239, 24564, 54, 57
2026/05/03 21:42:05.913, 15239, 24564, 54, 58
2026/05/03 21:42:11.010, 15239, 24564, 45, 56
2026/05/03 21:42:16.080, 15239, 24564, 49, 57
2026/05/03 21:42:21.144, 15239, 24564, 87, 55
2026/05/03 21:42:26.212, 15239, 24564, 48, 57
2026/05/03 21:42:31.286, 15239, 24564, 49, 63
2026/05/03 21:42:36.354, 15239, 24564, 46, 57
2026/05/03 21:42:41.429, 15239, 24564, 55, 57
2026/05/03 21:42:46.498, 15239, 24564, 47, 56
2026/05/03 21:42:51.564, 15239, 24564, 39, 57
2026/05/03 21:42:56.635, 15239, 24564, 84, 62
2026/05/03 21:43:01.702, 15239, 24564, 44, 56
2026/05/03 21:43:06.774, 15239, 24564, 46, 56
2026/05/03 21:43:11.842, 15239, 24564, 47, 56
2026/05/03 21:43:16.911, 15239, 24564, 42, 57
2026/05/03 21:43:21.982, 15239, 24564, 84, 62
2026/05/03 21:43:27.050, 15239, 24564, 47, 56
2026/05/03 21:43:32.118, 15239, 24564, 56, 57
2026/05/03 21:43:37.188, 15239, 24564, 59, 57
2026/05/03 21:43:42.268, 15239, 24564, 60, 57
2026/05/03 21:43:47.331, 15239, 24564, 45, 56
2026/05/03 21:43:52.400, 15239, 24564, 41, 57
2026/05/03 21:43:57.471, 15239, 24564, 82, 61
2026/05/03 21:44:02.540, 15239, 24564, 45, 56
2026/05/03 21:44:07.613, 15239, 24564, 45, 57
2026/05/03 21:44:12.684, 15263, 24564, 39, 56
2026/05/03 21:44:17.754, 15252, 24564, 37, 56
2026/05/03 21:44:22.828, 15256, 24564, 84, 62
2026/05/03 21:44:27.896, 15254, 24564, 45, 58
2026/05/03 21:44:32.973, 15255, 24564, 51, 60
2026/05/03 21:44:38.045, 15263, 24564, 59, 58
2026/05/03 21:44:43.118, 15263, 24564, 45, 56
2026/05/03 21:44:48.193, 15263, 24564, 54, 56
2026/05/03 21:44:53.264, 15263, 24564, 47, 57
2026/05/03 21:44:58.328, 15263, 24564, 88, 63
2026/05/03 21:45:03.404, 15256, 24564, 55, 58
2026/05/03 21:45:08.476, 15258, 24564, 42, 59
2026/05/03 21:45:13.553, 15256, 24564, 36, 57
2026/05/03 21:45:18.632, 15256, 24564, 42, 57
2026/05/03 21:45:23.705, 15256, 24564, 39, 55
2026/05/03 21:45:28.779, 15256, 24564, 60, 57
2026/05/03 21:45:33.844, 15256, 24564, 88, 64
2026/05/03 21:45:38.914, 15256, 24564, 56, 56
2026/05/03 21:45:43.985, 15256, 24564, 54, 57
2026/05/03 21:45:49.068, 15256, 24564, 38, 57
2026/05/03 21:45:54.138, 15256, 24564, 58, 58
2026/05/03 21:45:59.206, 15256, 24564, 48, 56
2026/05/03 21:46:04.273, 15256, 24564, 45, 56
2026/05/03 21:46:09.337, 15256, 24564, 87, 55
2026/05/03 21:46:14.412, 15256, 24564, 52, 56
2026/05/03 21:46:19.484, 15256, 24564, 43, 63
2026/05/03 21:46:24.554, 15256, 24564, 58, 57
2026/05/03 21:46:29.629, 15256, 24564, 42, 57
2026/05/03 21:46:34.703, 15256, 24564, 44, 56
2026/05/03 21:46:39.770, 15256, 24564, 32, 57
2026/05/03 21:46:44.832, 15256, 24564, 86, 62
2026/05/03 21:46:49.899, 15256, 24564, 20, 56
2026/05/03 21:46:54.965, 15256, 24564, 85, 62
2026/05/03 21:47:00.035, 15256, 24564, 47, 57
2026/05/03 21:47:05.104, 15256, 24564, 40, 59
2026/05/03 21:47:10.173, 15256, 24564, 58, 56
2026/05/03 21:47:15.244, 15256, 24564, 54, 56
2026/05/03 21:47:20.312, 15256, 24564, 40, 56
2026/05/03 21:47:25.383, 15256, 24564, 56, 64
2026/05/03 21:47:30.451, 15256, 24564, 44, 55
2026/05/03 21:47:35.520, 15256, 24564, 34, 56
2026/05/03 21:47:40.590, 15256, 24564, 30, 55
2026/05/03 21:47:45.660, 15256, 24564, 39, 56
2026/05/03 21:47:50.733, 15256, 24564, 50, 56
2026/05/03 21:47:55.808, 15256, 24564, 38, 56
2026/05/03 21:48:00.880, 15256, 24564, 59, 56
2026/05/03 21:48:05.947, 15256, 24564, 42, 56
2026/05/03 21:48:11.019, 15256, 24564, 40, 56
2026/05/03 21:48:16.089, 15256, 24564, 39, 55
2026/05/03 21:48:21.162, 15256, 24564, 50, 55
2026/05/03 21:48:26.237, 15256, 24564, 50, 56
2026/05/03 21:48:31.306, 15256, 24564, 86, 62
2026/05/03 21:48:36.373, 15256, 24564, 58, 55
2026/05/03 21:48:41.487, 15256, 24564, 72, 62
2026/05/03 21:48:46.554, 15256, 24564, 55, 57
2026/05/03 21:48:51.624, 15256, 24564, 56, 56
2026/05/03 21:48:56.694, 15256, 24564, 38, 55
2026/05/03 21:49:01.767, 15256, 24564, 39, 57
2026/05/03 21:49:06.836, 15256, 24564, 37, 57
2026/05/03 21:49:11.907, 15256, 24564, 38, 56
2026/05/03 21:49:16.978, 15256, 24564, 48, 56
2026/05/03 21:49:22.055, 15256, 24564, 41, 58
2026/05/03 21:49:27.126, 15256, 24564, 49, 56
2026/05/03 21:49:32.204, 15256, 24564, 51, 56
2026/05/03 21:49:37.272, 15256, 24564, 84, 58
2026/05/03 21:49:42.342, 15256, 24564, 53, 56
2026/05/03 21:49:47.410, 15256, 24564, 88, 59
2026/05/03 21:49:52.477, 15256, 24564, 57, 57
2026/05/03 21:49:57.549, 15256, 24564, 42, 61
2026/05/03 21:50:02.623, 15256, 24564, 37, 58
2026/05/03 21:50:07.696, 15256, 24564, 58, 57
2026/05/03 21:50:12.774, 15256, 24564, 48, 58
2026/05/03 21:50:17.845, 15256, 24564, 42, 56
2026/05/03 21:50:22.915, 15256, 24564, 39, 56
2026/05/03 21:50:27.991, 15256, 24564, 40, 57
2026/05/03 21:50:33.060, 15256, 24564, 19, 56
2026/05/03 21:50:38.136, 15256, 24564, 56, 57
2026/05/03 21:50:43.202, 15256, 24564, 85, 62
2026/05/03 21:50:48.270, 15256, 24564, 48, 56
2026/05/03 21:50:53.341, 15256, 24564, 36, 63
2026/05/03 21:50:58.412, 15256, 24564, 33, 56
2026/05/03 21:51:03.481, 15256, 24564, 60, 57
2026/05/03 21:51:08.553, 15256, 24564, 42, 57
2026/05/03 21:51:13.624, 15256, 24564, 23, 57
2026/05/03 21:51:18.690, 15256, 24564, 52, 56
2026/05/03 21:51:23.758, 15256, 24564, 39, 56
2026/05/03 21:51:28.823, 15256, 24564, 85, 63
2026/05/03 21:51:33.891, 15256, 24564, 58, 56
2026/05/03 21:51:38.961, 15256, 24564, 43, 58
2026/05/03 21:51:44.034, 15266, 24564, 43, 57
2026/05/03 21:51:49.104, 15266, 24564, 54, 57
2026/05/03 21:51:54.175, 15256, 24564, 47, 57
2026/05/03 21:51:59.241, 15256, 24564, 40, 57
2026/05/03 21:52:04.311, 15256, 24564, 87, 57
2026/05/03 21:52:09.387, 15256, 24564, 40, 56
2026/05/03 21:52:14.465, 15256, 24564, 52, 63
2026/05/03 21:52:19.533, 15256, 24564, 42, 56
2026/05/03 21:52:24.604, 15256, 24564, 44, 57
2026/05/03 21:52:29.671, 15256, 24564, 45, 57
2026/05/03 21:52:34.739, 15256, 24564, 48, 58
2026/05/03 21:52:39.806, 15256, 24564, 42, 56
2026/05/03 21:52:44.876, 15256, 24564, 46, 57
2026/05/03 21:52:49.942, 15256, 24564, 88, 63
2026/05/03 21:52:55.012, 15256, 24564, 57, 57
2026/05/03 21:53:00.082, 15256, 24564, 44, 56
2026/05/03 21:53:05.150, 15256, 24564, 59, 57
2026/05/03 21:53:10.218, 15265, 24564, 42, 57
2026/05/03 21:53:15.284, 15265, 24564, 54, 58
2026/05/03 21:53:20.355, 15265, 24564, 37, 57
2026/05/03 21:53:25.424, 15265, 24564, 58, 64
2026/05/03 21:53:30.496, 15265, 24564, 44, 57
2026/05/03 21:53:35.565, 15265, 24564, 40, 57
2026/05/03 21:53:40.640, 15265, 24564, 51, 56
2026/05/03 21:53:45.712, 15265, 24564, 44, 57
2026/05/03 21:53:50.782, 15265, 24564, 75, 60
2026/05/03 21:53:55.851, 15265, 24564, 34, 56
2026/05/03 21:54:00.924, 15265, 24564, 84, 64
2026/05/03 21:54:05.992, 15265, 24564, 53, 57
2026/05/03 21:54:11.059, 15265, 24564, 26, 58
2026/05/03 21:54:16.124, 15265, 24564, 50, 56
2026/05/03 21:54:21.191, 15265, 24564, 44, 56
2026/05/03 21:54:26.258, 15265, 24564, 33, 56
2026/05/03 21:54:31.329, 15265, 24564, 57, 57
2026/05/03 21:54:36.396, 15265, 24564, 80, 62
2026/05/03 21:54:41.471, 15265, 24564, 41, 56
2026/05/03 21:54:46.542, 15265, 24564, 58, 58
2026/05/03 21:54:51.609, 15265, 24564, 44, 56
2026/05/03 21:54:56.679, 15265, 24564, 40, 57
2026/05/03 21:55:01.748, 15265, 24564, 44, 56
2026/05/03 21:55:06.817, 15265, 24564, 45, 57
2026/05/03 21:55:11.886, 15265, 24564, 84, 63
2026/05/03 21:55:16.953, 15265, 24564, 45, 56
2026/05/03 21:55:22.025, 15265, 24564, 58, 64
2026/05/03 21:55:27.099, 15265, 24564, 53, 57
2026/05/03 21:55:32.168, 15265, 24564, 41, 56
2026/05/03 21:55:37.239, 15265, 24564, 44, 57
2026/05/03 21:55:42.307, 15265, 24564, 57, 57
2026/05/03 21:55:47.375, 15265, 24564, 85, 60
2026/05/03 21:55:52.443, 15265, 24564, 43, 57
2026/05/03 21:55:57.510, 15265, 24564, 65, 64
2026/05/03 21:56:02.581, 15265, 24564, 42, 56
2026/05/03 21:56:07.649, 15265, 24564, 56, 56
2026/05/03 21:56:12.721, 15265, 24564, 36, 57
2026/05/03 21:56:17.786, 15265, 24564, 56, 57
2026/05/03 21:56:22.856, 15265, 24564, 36, 56
2026/05/03 21:56:27.924, 15265, 24564, 35, 57
2026/05/03 21:56:32.994, 15265, 24564, 84, 63
2026/05/03 21:56:38.066, 15265, 24564, 40, 56
2026/05/03 21:56:43.135, 15265, 24564, 56, 62
2026/05/03 21:56:48.206, 15265, 24564, 35, 56
2026/05/03 21:56:53.271, 15265, 24564, 39, 56
2026/05/03 21:56:58.341, 15265, 24564, 52, 56
2026/05/03 21:57:03.409, 15265, 24564, 41, 57
2026/05/03 21:57:08.478, 15265, 24564, 58, 57
2026/05/03 21:57:13.548, 15265, 24564, 53, 58
2026/05/03 21:57:18.616, 15265, 24564, 31, 56
2026/05/03 21:57:23.685, 15265, 24564, 24, 57
2026/05/03 21:57:28.753, 15265, 24564, 34, 56
2026/05/03 21:57:33.823, 15265, 24564, 44, 57
2026/05/03 21:57:38.892, 15265, 24564, 56, 56
2026/05/03 21:57:43.959, 15265, 24564, 38, 56
2026/05/03 21:57:49.027, 15265, 24564, 41, 56
2026/05/03 21:57:54.099, 15265, 24564, 34, 55
2026/05/03 21:57:59.166, 15265, 24564, 55, 61
2026/05/03 21:58:04.234, 15265, 24564, 34, 56
2026/05/03 21:58:09.307, 15265, 24564, 84, 63
2026/05/03 21:58:14.383, 15265, 24564, 42, 55
2026/05/03 21:58:19.447, 15265, 24564, 87, 63
2026/05/03 21:58:24.513, 15265, 24564, 39, 56
2026/05/03 21:58:29.580, 15265, 24564, 47, 57
2026/05/03 21:58:34.650, 15265, 24564, 35, 55
2026/05/03 21:58:39.719, 15265, 24564, 41, 57
2026/05/03 21:58:44.788, 15265, 24564, 47, 57
2026/05/03 21:58:49.856, 15265, 24564, 50, 57
2026/05/03 21:58:54.926, 15265, 24564, 45, 56
2026/05/03 21:58:59.998, 15265, 24564, 40, 57
2026/05/03 21:59:05.066, 15265, 24564, 39, 56
2026/05/03 21:59:10.142, 15265, 24564, 53, 57
2026/05/03 21:59:15.207, 15265, 24564, 87, 63
2026/05/03 21:59:20.281, 15265, 24564, 40, 57
2026/05/03 21:59:25.353, 15265, 24564, 86, 63
2026/05/03 21:59:30.422, 15265, 24564, 22, 57
2026/05/03 21:59:35.490, 15265, 24564, 41, 59
2026/05/03 21:59:40.562, 15265, 24564, 58, 57
2026/05/03 21:59:45.630, 15265, 24564, 54, 57
2026/05/03 21:59:50.701, 15265, 24564, 32, 56
2026/05/03 21:59:55.772, 15265, 24564, 34, 56
2026/05/03 22:00:00.843, 15265, 24564, 40, 56
2026/05/03 22:00:05.912, 15265, 24564, 40, 57
2026/05/03 22:00:11.015, 15265, 24564, 53, 56
2026/05/03 22:00:16.082, 15265, 24564, 37, 57
2026/05/03 22:00:21.149, 15265, 24564, 87, 63
2026/05/03 22:00:26.223, 15265, 24564, 48, 57
2026/05/03 22:00:31.290, 15265, 24564, 50, 57
2026/05/03 22:00:36.359, 15265, 24564, 36, 56
2026/05/03 22:00:41.426, 15265, 24564, 57, 58
2026/05/03 22:00:46.496, 15265, 24564, 47, 57
2026/05/03 22:00:51.565, 15265, 24564, 41, 58
2026/05/03 22:00:56.634, 15265, 24564, 48, 57
2026/05/03 22:01:01.702, 15265, 24564, 43, 57
2026/05/03 22:01:06.767, 15264, 24564, 87, 63
2026/05/03 22:01:11.835, 15256, 24564, 58, 57
2026/05/03 22:01:16.905, 15256, 24564, 53, 58
2026/05/03 22:01:21.977, 15256, 24564, 45, 56
2026/05/03 22:01:27.048, 15256, 24564, 49, 57
2026/05/03 22:01:32.116, 15256, 24564, 58, 57
2026/05/03 22:01:37.188, 15256, 24564, 35, 57
