timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-11T17:38:43+08:00,2026/05/11 17:38:43.519,37,17132,24564,223.17,57
2026-05-11T17:38:45+08:00,2026/05/11 17:38:45.600,38,17132,24564,140.40,57
2026-05-11T17:38:47+08:00,2026/05/11 17:38:47.681,40,17132,24564,139.62,57
2026-05-11T17:38:49+08:00,2026/05/11 17:38:49.761,57,17132,24564,140.35,56
2026-05-11T17:38:51+08:00,2026/05/11 17:38:51.946,55,17132,24564,140.96,57
2026-05-11T17:38:54+08:00,2026/05/11 17:38:54.027,45,17132,24564,137.62,56
2026-05-11T17:38:56+08:00,2026/05/11 17:38:56.110,57,17132,24564,140.35,57
2026-05-11T17:38:58+08:00,2026/05/11 17:38:58.191,32,17132,24564,135.74,56
2026-05-11T17:39:00+08:00,2026/05/11 17:39:00.270,54,17132,24564,140.95,57
2026-05-11T17:39:02+08:00,2026/05/11 17:39:02.595,77,17132,24564,232.43,62
2026-05-11T17:39:04+08:00,2026/05/11 17:39:04.677,40,17132,24564,140.58,57
2026-05-11T17:39:06+08:00,2026/05/11 17:39:06.761,58,17132,24564,140.76,56
2026-05-11T17:39:08+08:00,2026/05/11 17:39:08.841,57,17132,24564,140.58,56
2026-05-11T17:39:10+08:00,2026/05/11 17:39:10.923,40,17132,24564,140.41,56
2026-05-11T17:39:13+08:00,2026/05/11 17:39:13.102,38,17132,24564,178.07,57
2026-05-11T17:39:15+08:00,2026/05/11 17:39:15.187,49,17132,24564,140.74,55
2026-05-11T17:39:17+08:00,2026/05/11 17:39:17.309,38,17132,24564,140.12,57
2026-05-11T17:39:19+08:00,2026/05/11 17:39:19.393,38,17132,24564,139.50,55
2026-05-11T17:39:21+08:00,2026/05/11 17:39:21.567,86,17132,24564,185.15,58
2026-05-11T17:39:23+08:00,2026/05/11 17:39:23.646,52,17132,24564,141.16,57
2026-05-11T17:39:25+08:00,2026/05/11 17:39:25.728,56,17132,24564,138.69,56
2026-05-11T17:39:27+08:00,2026/05/11 17:39:27.814,53,17132,24564,140.40,56
2026-05-11T17:39:29+08:00,2026/05/11 17:39:29.900,37,17132,24564,139.64,56
2026-05-11T17:39:32+08:00,2026/05/11 17:39:32.082,38,17132,24564,221.65,56
2026-05-11T17:39:34+08:00,2026/05/11 17:39:34.201,37,17132,24564,139.76,56
2026-05-11T17:39:36+08:00,2026/05/11 17:39:36.283,58,17132,24564,140.88,56
2026-05-11T17:39:38+08:00,2026/05/11 17:39:38.367,57,17132,24564,138.55,56
2026-05-11T17:39:40+08:00,2026/05/11 17:39:40.448,32,17132,24564,139.18,55
2026-05-11T17:39:42+08:00,2026/05/11 17:39:42.612,36,17132,24564,138.80,57
2026-05-11T17:39:44+08:00,2026/05/11 17:39:44.696,39,17132,24564,137.86,57
2026-05-11T17:39:46+08:00,2026/05/11 17:39:46.776,35,17132,24564,138.61,56
2026-05-11T17:39:48+08:00,2026/05/11 17:39:48.862,56,17132,24564,140.44,56
2026-05-11T17:39:51+08:00,2026/05/11 17:39:51.040,51,17132,24564,232.99,59
2026-05-11T17:39:53+08:00,2026/05/11 17:39:53.220,35,17132,24564,140.62,56
2026-05-11T17:39:55+08:00,2026/05/11 17:39:55.305,59,17132,24564,140.25,57
2026-05-11T17:39:57+08:00,2026/05/11 17:39:57.388,57,17132,24564,141.62,57
2026-05-11T17:39:59+08:00,2026/05/11 17:39:59.470,36,17132,24564,139.74,55
2026-05-11T17:40:01+08:00,2026/05/11 17:40:01.649,38,17132,24564,137.11,57
2026-05-11T17:40:03+08:00,2026/05/11 17:40:03.735,59,17132,24564,140.32,56
2026-05-11T17:40:05+08:00,2026/05/11 17:40:05.818,46,17132,24564,137.82,56
2026-05-11T17:40:07+08:00,2026/05/11 17:40:07.898,57,17132,24564,139.30,56
2026-05-11T17:40:10+08:00,2026/05/11 17:40:09.978,83,17132,24564,235.17,63
2026-05-11T17:40:12+08:00,2026/05/11 17:40:12.154,58,17132,24564,142.08,57
2026-05-11T17:40:14+08:00,2026/05/11 17:40:14.236,36,17132,24564,139.54,56
2026-05-11T17:40:16+08:00,2026/05/11 17:40:16.318,57,17132,24564,140.29,56
2026-05-11T17:40:18+08:00,2026/05/11 17:40:18.398,58,17132,24564,141.51,57
2026-05-11T17:40:20+08:00,2026/05/11 17:40:20.485,38,17132,24564,177.36,56
2026-05-11T17:40:22+08:00,2026/05/11 17:40:22.663,38,17132,24564,141.03,57
2026-05-11T17:40:24+08:00,2026/05/11 17:40:24.748,38,17132,24564,140.94,56
2026-05-11T17:40:26+08:00,2026/05/11 17:40:26.832,59,17132,24564,141.32,56
2026-05-11T17:40:28+08:00,2026/05/11 17:40:28.945,85,17132,24564,217.11,64
2026-05-11T17:40:31+08:00,2026/05/11 17:40:31.026,40,17132,24564,141.85,58
2026-05-11T17:40:33+08:00,2026/05/11 17:40:33.207,40,17132,24564,142.46,57
2026-05-11T17:40:35+08:00,2026/05/11 17:40:35.287,60,17132,24564,141.47,56
2026-05-11T17:40:37+08:00,2026/05/11 17:40:37.368,5,17132,24564,84.87,55
2026-05-11T17:40:39+08:00,2026/05/11 17:40:39.449,6,17132,24564,38.65,52
2026-05-11T17:40:41+08:00,2026/05/11 17:40:41.627,7,17132,24564,27.09,51
2026-05-11T17:40:43+08:00,2026/05/11 17:40:43.707,10,17132,24564,20.47,51
2026-05-11T17:40:45+08:00,2026/05/11 17:40:45.789,10,17132,24564,19.62,50
2026-05-11T17:40:47+08:00,2026/05/11 17:40:47.868,8,17132,24564,20.06,50
2026-05-11T17:40:49+08:00,2026/05/11 17:40:49.950,8,17132,24564,20.00,49
2026-05-11T17:40:52+08:00,2026/05/11 17:40:52.119,10,17132,24564,19.65,49
2026-05-11T17:40:54+08:00,2026/05/11 17:40:54.202,10,17132,24564,19.82,48
2026-05-11T17:40:56+08:00,2026/05/11 17:40:56.286,9,17132,24564,19.36,48
2026-05-11T17:40:58+08:00,2026/05/11 17:40:58.365,9,17132,24564,19.35,47
2026-05-11T17:41:00+08:00,2026/05/11 17:41:00.445,8,17132,24564,19.23,47
2026-05-11T17:41:02+08:00,2026/05/11 17:41:02.621,5,17132,24564,18.29,47
2026-05-11T17:41:04+08:00,2026/05/11 17:41:04.701,10,17132,24564,19.06,46
2026-05-11T17:41:06+08:00,2026/05/11 17:41:06.780,34,17132,24564,73.00,48
2026-05-11T17:41:08+08:00,2026/05/11 17:41:08.859,38,17132,24564,166.80,51
2026-05-11T17:41:10+08:00,2026/05/11 17:41:10.936,62,17132,24564,149.23,52
2026-05-11T17:41:13+08:00,2026/05/11 17:41:13.111,49,17132,24564,145.67,52
2026-05-11T17:41:15+08:00,2026/05/11 17:41:15.193,56,17132,24564,140.53,53
2026-05-11T17:41:17+08:00,2026/05/11 17:41:17.275,45,17132,24564,143.09,53
2026-05-11T17:41:19+08:00,2026/05/11 17:41:19.356,46,17132,24564,181.88,53
2026-05-11T17:41:21+08:00,2026/05/11 17:41:21.532,48,17132,24564,142.21,55
2026-05-11T17:41:23+08:00,2026/05/11 17:41:23.614,44,17132,24564,143.28,55
2026-05-11T17:41:25+08:00,2026/05/11 17:41:25.695,58,17132,24564,142.22,55
2026-05-11T17:41:27+08:00,2026/05/11 17:41:27.773,88,17132,24564,221.33,60
2026-05-11T17:41:29+08:00,2026/05/11 17:41:29.854,45,17132,24564,144.06,56
2026-05-11T17:41:32+08:00,2026/05/11 17:41:32.029,46,17132,24564,143.88,56
2026-05-11T17:41:34+08:00,2026/05/11 17:41:34.110,56,17132,24564,143.25,56
2026-05-11T17:41:36+08:00,2026/05/11 17:41:36.192,57,17132,24564,144.07,56
2026-05-11T17:41:38+08:00,2026/05/11 17:41:38.278,45,17132,24564,162.44,58
2026-05-11T17:41:40+08:00,2026/05/11 17:41:40.360,56,17132,24564,146.38,57
2026-05-11T17:41:42+08:00,2026/05/11 17:41:42.544,56,17132,24564,145.16,57
2026-05-11T17:41:44+08:00,2026/05/11 17:41:44.626,44,17132,24564,145.25,57
2026-05-11T17:41:46+08:00,2026/05/11 17:41:46.760,62,17132,24564,237.78,63
2026-05-11T17:41:48+08:00,2026/05/11 17:41:48.858,52,17132,24564,146.84,56
2026-05-11T17:41:50+08:00,2026/05/11 17:41:50.939,45,17132,24564,144.78,57
2026-05-11T17:41:53+08:00,2026/05/11 17:41:53.122,41,17132,24564,144.70,56
2026-05-11T17:41:55+08:00,2026/05/11 17:41:55.207,58,17132,24564,143.97,55
2026-05-11T17:41:57+08:00,2026/05/11 17:41:57.287,44,17132,24564,144.63,56
2026-05-11T17:41:59+08:00,2026/05/11 17:41:59.367,39,17132,24564,143.73,56
2026-05-11T17:42:01+08:00,2026/05/11 17:42:01.546,55,17132,24564,145.44,56
2026-05-11T17:42:03+08:00,2026/05/11 17:42:03.628,43,17132,24564,144.01,55
2026-05-11T17:42:05+08:00,2026/05/11 17:42:05.709,36,17132,24564,235.21,57
2026-05-11T17:42:07+08:00,2026/05/11 17:42:07.790,58,17132,24564,144.01,55
2026-05-11T17:42:09+08:00,2026/05/11 17:42:09.875,44,17132,24564,142.97,56
2026-05-11T17:42:12+08:00,2026/05/11 17:42:12.052,44,17132,24564,142.71,56
2026-05-11T17:42:14+08:00,2026/05/11 17:42:14.130,27,17132,24564,143.56,55
2026-05-11T17:42:16+08:00,2026/05/11 17:42:16.213,49,17132,24564,142.35,56
2026-05-11T17:42:18+08:00,2026/05/11 17:42:18.293,41,17132,24564,140.69,56
2026-05-11T17:42:20+08:00,2026/05/11 17:42:20.371,42,17132,24564,140.19,54
2026-05-11T17:42:22+08:00,2026/05/11 17:42:22.547,55,17132,24564,142.04,55
2026-05-11T17:42:24+08:00,2026/05/11 17:42:24.632,59,17132,24564,235.31,57
2026-05-11T17:42:26+08:00,2026/05/11 17:42:26.726,35,17132,24564,138.60,56
2026-05-11T17:42:28+08:00,2026/05/11 17:42:28.809,39,17132,24564,141.10,56
2026-05-11T17:42:30+08:00,2026/05/11 17:42:30.889,55,17132,24564,141.67,54
2026-05-11T17:42:33+08:00,2026/05/11 17:42:33.072,54,17132,24564,141.37,55
2026-05-11T17:42:35+08:00,2026/05/11 17:42:35.150,50,17132,24564,162.96,55
2026-05-11T17:42:37+08:00,2026/05/11 17:42:37.234,58,17132,24564,140.39,55
2026-05-11T17:42:39+08:00,2026/05/11 17:42:39.318,58,17132,24564,138.42,56
2026-05-11T17:42:41+08:00,2026/05/11 17:42:41.496,38,17132,24564,136.82,55
2026-05-11T17:42:43+08:00,2026/05/11 17:42:43.577,53,17132,24564,150.82,60
2026-05-11T17:42:45+08:00,2026/05/11 17:42:45.657,39,17132,24564,140.60,55
2026-05-11T17:42:47+08:00,2026/05/11 17:42:47.741,48,17132,24564,141.24,56
2026-05-11T17:42:49+08:00,2026/05/11 17:42:49.823,36,17132,24564,140.22,55
2026-05-11T17:42:52+08:00,2026/05/11 17:42:52.007,33,17132,24564,138.50,55
2026-05-11T17:42:54+08:00,2026/05/11 17:42:54.093,39,17132,24564,234.71,56
2026-05-11T17:42:56+08:00,2026/05/11 17:42:56.175,54,17132,24564,140.75,55
2026-05-11T17:42:58+08:00,2026/05/11 17:42:58.257,48,17132,24564,140.35,55
2026-05-11T17:43:00+08:00,2026/05/11 17:43:00.341,48,17132,24564,140.66,54
2026-05-11T17:43:02+08:00,2026/05/11 17:43:02.519,50,17132,24564,140.26,55
2026-05-11T17:43:04+08:00,2026/05/11 17:43:04.600,39,17132,24564,140.10,56
2026-05-11T17:43:06+08:00,2026/05/11 17:43:06.679,58,17132,24564,141.01,56
2026-05-11T17:43:08+08:00,2026/05/11 17:43:08.765,58,17132,24564,140.26,55
2026-05-11T17:43:10+08:00,2026/05/11 17:43:10.846,38,17132,24564,140.92,55
2026-05-11T17:43:13+08:00,2026/05/11 17:43:13.023,60,17132,24564,233.61,57
2026-05-11T17:43:15+08:00,2026/05/11 17:43:15.106,34,17132,24564,139.16,57
2026-05-11T17:43:17+08:00,2026/05/11 17:43:17.186,52,17132,24564,139.54,55
2026-05-11T17:43:19+08:00,2026/05/11 17:43:19.268,54,17132,24564,138.79,56
2026-05-11T17:43:21+08:00,2026/05/11 17:43:21.442,57,17132,24564,139.37,56
2026-05-11T17:43:23+08:00,2026/05/11 17:43:23.526,56,17132,24564,156.38,56
2026-05-11T17:43:25+08:00,2026/05/11 17:43:25.609,41,17132,24564,137.80,55
2026-05-11T17:43:27+08:00,2026/05/11 17:43:27.692,58,17132,24564,139.58,55
2026-05-11T17:43:29+08:00,2026/05/11 17:43:29.774,39,17132,24564,139.50,56
2026-05-11T17:43:32+08:00,2026/05/11 17:43:32.002,87,17132,24564,200.41,61
2026-05-11T17:43:34+08:00,2026/05/11 17:43:34.085,36,17132,24564,138.42,56
2026-05-11T17:43:36+08:00,2026/05/11 17:43:36.165,46,17132,24564,139.31,55
2026-05-11T17:43:38+08:00,2026/05/11 17:43:38.245,49,17132,24564,138.75,56
2026-05-11T17:43:40+08:00,2026/05/11 17:43:40.325,61,17132,24564,138.34,56
2026-05-11T17:43:42+08:00,2026/05/11 17:43:42.506,59,17132,24564,215.63,56
2026-05-11T17:43:44+08:00,2026/05/11 17:43:44.587,34,17132,24564,138.79,55
2026-05-11T17:43:46+08:00,2026/05/11 17:43:46.670,41,17132,24564,141.07,56
2026-05-11T17:43:48+08:00,2026/05/11 17:43:48.759,40,17132,24564,139.74,56
2026-05-11T17:43:50+08:00,2026/05/11 17:43:50.839,59,17132,24564,140.83,55
2026-05-11T17:43:53+08:00,2026/05/11 17:43:53.013,57,17132,24564,140.93,57
2026-05-11T17:43:55+08:00,2026/05/11 17:43:55.095,58,17132,24564,139.82,56
2026-05-11T17:43:57+08:00,2026/05/11 17:43:57.175,44,17132,24564,139.15,57
2026-05-11T17:43:59+08:00,2026/05/11 17:43:59.256,32,17132,24564,139.69,56
2026-05-11T17:44:01+08:00,2026/05/11 17:44:01.444,64,17132,24564,234.29,63
2026-05-11T17:44:03+08:00,2026/05/11 17:44:03.527,35,17132,24564,140.38,57
2026-05-11T17:44:05+08:00,2026/05/11 17:44:05.608,58,17132,24564,141.16,57
2026-05-11T17:44:07+08:00,2026/05/11 17:44:07.695,46,17132,24564,139.32,56
2026-05-11T17:44:09+08:00,2026/05/11 17:44:09.777,58,17132,24564,137.98,57
2026-05-11T17:44:11+08:00,2026/05/11 17:44:11.955,57,17132,24564,139.59,57
2026-05-11T17:44:14+08:00,2026/05/11 17:44:14.035,32,17132,24564,139.89,57
2026-05-11T17:44:16+08:00,2026/05/11 17:44:16.117,36,17132,24564,139.32,56
2026-05-11T17:44:18+08:00,2026/05/11 17:44:18.201,58,17132,24564,140.82,57
2026-05-11T17:44:20+08:00,2026/05/11 17:44:20.283,81,17132,24564,212.26,64
2026-05-11T17:44:22+08:00,2026/05/11 17:44:22.457,40,17132,24564,138.06,57
2026-05-11T17:44:24+08:00,2026/05/11 17:44:24.548,58,17132,24564,140.42,56
2026-05-11T17:44:26+08:00,2026/05/11 17:44:26.629,6,17132,24564,111.20,55
2026-05-11T17:44:28+08:00,2026/05/11 17:44:28.707,6,17132,24564,45.16,53
2026-05-11T17:44:30+08:00,2026/05/11 17:44:30.786,6,17132,24564,39.16,53
2026-05-11T17:44:32+08:00,2026/05/11 17:44:32.956,8,17132,24564,27.25,52
2026-05-11T17:44:35+08:00,2026/05/11 17:44:35.039,6,17132,24564,19.98,51
2026-05-11T17:44:37+08:00,2026/05/11 17:44:37.119,8,17132,24564,20.54,50
2026-05-11T17:44:39+08:00,2026/05/11 17:44:39.202,10,17132,24564,19.47,50
2026-05-11T17:44:41+08:00,2026/05/11 17:44:41.369,10,17132,24564,20.27,49
2026-05-11T17:44:43+08:00,2026/05/11 17:44:43.450,10,17132,24564,20.23,49
2026-05-11T17:44:45+08:00,2026/05/11 17:44:45.531,10,17132,24564,19.10,48
2026-05-11T17:44:47+08:00,2026/05/11 17:44:47.613,10,17132,24564,20.06,48
2026-05-11T17:44:49+08:00,2026/05/11 17:44:49.693,7,17132,24564,20.02,48
2026-05-11T17:44:51+08:00,2026/05/11 17:44:51.865,9,17132,24564,19.69,47
2026-05-11T17:44:53+08:00,2026/05/11 17:44:53.943,9,17132,24564,19.76,47
2026-05-11T17:44:56+08:00,2026/05/11 17:44:56.019,7,17132,24564,18.63,47
2026-05-11T17:44:58+08:00,2026/05/11 17:44:58.098,54,17132,24564,89.09,50
2026-05-11T17:45:00+08:00,2026/05/11 17:45:00.178,64,17132,24564,147.35,52
2026-05-11T17:45:02+08:00,2026/05/11 17:45:02.351,48,17132,24564,188.06,52
2026-05-11T17:45:04+08:00,2026/05/11 17:45:04.431,45,17132,24564,148.09,53
2026-05-11T17:45:06+08:00,2026/05/11 17:45:06.513,43,17132,24564,145.11,52
2026-05-11T17:45:08+08:00,2026/05/11 17:45:08.593,47,17132,24564,146.50,53
2026-05-11T17:45:10+08:00,2026/05/11 17:45:10.677,57,17132,24564,241.48,60
2026-05-11T17:45:12+08:00,2026/05/11 17:45:12.860,44,17132,24564,143.36,54
2026-05-11T17:45:14+08:00,2026/05/11 17:45:14.941,46,17132,24564,143.62,54
2026-05-11T17:45:17+08:00,2026/05/11 17:45:17.022,47,17132,24564,142.05,55
2026-05-11T17:45:19+08:00,2026/05/11 17:45:19.101,40,17132,24564,140.03,55
2026-05-11T17:45:21+08:00,2026/05/11 17:45:21.275,45,17132,24564,142.09,56
2026-05-11T17:45:23+08:00,2026/05/11 17:45:23.356,57,17132,24564,142.99,56
2026-05-11T17:45:25+08:00,2026/05/11 17:45:25.436,58,17132,24564,142.45,56
2026-05-11T17:45:27+08:00,2026/05/11 17:45:27.527,40,17132,24564,142.71,57
2026-05-11T17:45:29+08:00,2026/05/11 17:45:29.604,86,17132,24564,231.72,59
2026-05-11T17:45:31+08:00,2026/05/11 17:45:31.773,0,17132,24564,72.04,55
2026-05-11T17:45:33+08:00,2026/05/11 17:45:33.886,0,230,24564,36.22,53
2026-05-11T17:45:36+08:00,2026/05/11 17:45:36.005,0,230,24564,36.53,52
2026-05-11T17:45:38+08:00,2026/05/11 17:45:38.121,0,230,24564,12.78,51
2026-05-11T17:45:40+08:00,2026/05/11 17:45:40.245,0,230,24564,7.40,50
2026-05-11T17:45:42+08:00,2026/05/11 17:45:42.460,0,1774,24564,62.04,51
2026-05-11T17:45:44+08:00,2026/05/11 17:45:44.540,0,1774,24564,61.54,51
2026-05-11T17:45:46+08:00,2026/05/11 17:45:46.617,4,2082,24564,61.68,50
2026-05-11T17:45:48+08:00,2026/05/11 17:45:48.700,0,2890,24564,43.32,49
2026-05-11T17:45:50+08:00,2026/05/11 17:45:50.780,37,2892,24564,31.36,49
2026-05-11T17:45:52+08:00,2026/05/11 17:45:52.968,40,2892,24564,31.62,48
2026-05-11T17:45:55+08:00,2026/05/11 17:45:55.157,40,2892,24564,30.98,48
2026-05-11T17:45:57+08:00,2026/05/11 17:45:57.248,36,2892,24564,32.27,47
2026-05-11T17:45:59+08:00,2026/05/11 17:45:59.338,38,2892,24564,31.81,47
2026-05-11T17:46:01+08:00,2026/05/11 17:46:01.530,36,2892,24564,30.35,47
2026-05-11T17:46:03+08:00,2026/05/11 17:46:03.620,36,2892,24564,30.00,47
2026-05-11T17:46:05+08:00,2026/05/11 17:46:05.719,41,2892,24564,29.89,46
2026-05-11T17:46:07+08:00,2026/05/11 17:46:07.814,36,2892,24564,29.82,46
2026-05-11T17:46:09+08:00,2026/05/11 17:46:09.906,37,2892,24564,29.53,46
2026-05-11T17:46:12+08:00,2026/05/11 17:46:12.138,37,2892,24564,29.74,46
2026-05-11T17:46:14+08:00,2026/05/11 17:46:14.232,36,2892,24564,29.73,46
2026-05-11T17:46:16+08:00,2026/05/11 17:46:16.313,38,2892,24564,29.30,46
2026-05-11T17:46:18+08:00,2026/05/11 17:46:18.391,37,2892,24564,29.47,46
2026-05-11T17:46:20+08:00,2026/05/11 17:46:20.469,38,2892,24564,29.26,46
2026-05-11T17:46:22+08:00,2026/05/11 17:46:22.646,23,2892,24564,20.92,45
2026-05-11T17:46:24+08:00,2026/05/11 17:46:24.728,36,2892,24564,29.83,46
2026-05-11T17:46:26+08:00,2026/05/11 17:46:26.811,39,2892,24564,30.47,46
2026-05-11T17:46:29+08:00,2026/05/11 17:46:29.002,39,2892,24564,29.81,45
2026-05-11T17:46:31+08:00,2026/05/11 17:46:31.086,39,2892,24564,29.50,45
2026-05-11T17:46:33+08:00,2026/05/11 17:46:33.171,38,2892,24564,29.49,45
2026-05-11T17:46:35+08:00,2026/05/11 17:46:35.260,39,2892,24564,29.39,45
2026-05-11T17:46:37+08:00,2026/05/11 17:46:37.342,39,2892,24564,29.58,45
2026-05-11T17:46:39+08:00,2026/05/11 17:46:39.424,39,2892,24564,29.85,45
2026-05-11T17:46:41+08:00,2026/05/11 17:46:41.603,39,2892,24564,29.14,45
2026-05-11T17:46:43+08:00,2026/05/11 17:46:43.685,39,2892,24564,29.30,45
2026-05-11T17:46:45+08:00,2026/05/11 17:46:45.850,38,2892,24564,29.47,45
2026-05-11T17:46:47+08:00,2026/05/11 17:46:47.933,40,2892,24564,29.23,45
2026-05-11T17:46:50+08:00,2026/05/11 17:46:50.015,36,2892,24564,29.59,45
2026-05-11T17:46:52+08:00,2026/05/11 17:46:52.191,38,2892,24564,29.06,45
2026-05-11T17:46:54+08:00,2026/05/11 17:46:54.274,40,2892,24564,29.33,45
2026-05-11T17:46:56+08:00,2026/05/11 17:46:56.354,39,2892,24564,29.10,45
2026-05-11T17:46:58+08:00,2026/05/11 17:46:58.434,31,2892,24564,24.25,44
2026-05-11T17:47:00+08:00,2026/05/11 17:47:00.513,41,2892,24564,29.39,45
2026-05-11T17:47:02+08:00,2026/05/11 17:47:02.766,39,2892,24564,29.50,45
2026-05-11T17:47:04+08:00,2026/05/11 17:47:04.849,36,2892,24564,29.55,45
2026-05-11T17:47:06+08:00,2026/05/11 17:47:06.933,36,2892,24564,30.00,44
2026-05-11T17:47:09+08:00,2026/05/11 17:47:09.017,40,2892,24564,29.50,44
2026-05-11T17:47:11+08:00,2026/05/11 17:47:11.101,37,2892,24564,28.81,44
2026-05-11T17:47:13+08:00,2026/05/11 17:47:13.181,38,2892,24564,28.62,44
2026-05-11T17:47:15+08:00,2026/05/11 17:47:15.262,34,2892,24564,29.33,44
2026-05-11T17:47:17+08:00,2026/05/11 17:47:17.344,38,2892,24564,28.76,44
2026-05-11T17:47:19+08:00,2026/05/11 17:47:19.426,38,2892,24564,29.30,44
2026-05-11T17:47:21+08:00,2026/05/11 17:47:21.677,38,2892,24564,29.19,44
2026-05-11T17:47:23+08:00,2026/05/11 17:47:23.755,36,2892,24564,29.31,44
2026-05-11T17:47:25+08:00,2026/05/11 17:47:25.831,35,2892,24564,29.85,44
2026-05-11T17:47:27+08:00,2026/05/11 17:47:27.911,38,2892,24564,29.21,44
2026-05-11T17:47:30+08:00,2026/05/11 17:47:29.990,40,2892,24564,29.08,44
2026-05-11T17:47:32+08:00,2026/05/11 17:47:32.165,37,2892,24564,28.88,44
2026-05-11T17:47:34+08:00,2026/05/11 17:47:34.244,0,2892,24564,25.10,44
2026-05-11T17:47:36+08:00,2026/05/11 17:47:36.355,37,2892,24564,28.51,44
2026-05-11T17:47:38+08:00,2026/05/11 17:47:38.435,40,2892,24564,28.61,44
2026-05-11T17:47:40+08:00,2026/05/11 17:47:40.515,39,2892,24564,29.09,44
2026-05-11T17:47:42+08:00,2026/05/11 17:47:42.688,39,2892,24564,29.15,44
2026-05-11T17:47:44+08:00,2026/05/11 17:47:44.769,37,2892,24564,29.58,44
2026-05-11T17:47:46+08:00,2026/05/11 17:47:46.851,36,2892,24564,28.90,44
2026-05-11T17:47:48+08:00,2026/05/11 17:47:48.929,37,2892,24564,28.75,44
2026-05-11T17:47:51+08:00,2026/05/11 17:47:51.010,39,2892,24564,28.97,44
2026-05-11T17:47:53+08:00,2026/05/11 17:47:53.216,35,2892,24564,28.25,44
2026-05-11T17:47:55+08:00,2026/05/11 17:47:55.295,37,2892,24564,27.78,43
2026-05-11T17:47:57+08:00,2026/05/11 17:47:57.376,36,2892,24564,28.20,43
2026-05-11T17:47:59+08:00,2026/05/11 17:47:59.456,39,2892,24564,28.43,43
2026-05-11T17:48:01+08:00,2026/05/11 17:48:01.634,38,2892,24564,28.80,43
2026-05-11T17:48:03+08:00,2026/05/11 17:48:03.715,37,2892,24564,28.44,43
2026-05-11T17:48:05+08:00,2026/05/11 17:48:05.804,41,2892,24564,28.15,43
2026-05-11T17:48:07+08:00,2026/05/11 17:48:07.882,39,2892,24564,28.27,43
2026-05-11T17:48:09+08:00,2026/05/11 17:48:09.963,0,2892,24564,21.51,43
2026-05-11T17:48:12+08:00,2026/05/11 17:48:12.144,40,2892,24564,28.14,43
2026-05-11T17:48:14+08:00,2026/05/11 17:48:14.231,37,2892,24564,27.85,43
2026-05-11T17:48:16+08:00,2026/05/11 17:48:16.319,39,2892,24564,27.99,43
2026-05-11T17:48:18+08:00,2026/05/11 17:48:18.408,39,2892,24564,27.84,43
2026-05-11T17:48:20+08:00,2026/05/11 17:48:20.487,38,2892,24564,27.88,43
2026-05-11T17:48:22+08:00,2026/05/11 17:48:22.664,39,2892,24564,28.05,43
2026-05-11T17:48:24+08:00,2026/05/11 17:48:24.747,39,2892,24564,27.97,43
2026-05-11T17:48:26+08:00,2026/05/11 17:48:26.832,40,2892,24564,28.11,43
2026-05-11T17:48:28+08:00,2026/05/11 17:48:28.916,36,2892,24564,27.90,43
2026-05-11T17:48:31+08:00,2026/05/11 17:48:30.998,38,2892,24564,27.83,43
2026-05-11T17:48:33+08:00,2026/05/11 17:48:33.177,35,2892,24564,27.38,43
2026-05-11T17:48:35+08:00,2026/05/11 17:48:35.256,40,2892,24564,27.55,43
2026-05-11T17:48:37+08:00,2026/05/11 17:48:37.338,37,2892,24564,27.61,43
2026-05-11T17:48:39+08:00,2026/05/11 17:48:39.423,39,2892,24564,27.93,43
2026-05-11T17:48:41+08:00,2026/05/11 17:48:41.598,39,2892,24564,27.92,43
2026-05-11T17:48:43+08:00,2026/05/11 17:48:43.679,39,2892,24564,27.97,43
2026-05-11T17:48:45+08:00,2026/05/11 17:48:45.757,0,2892,24564,23.71,42
2026-05-11T17:48:47+08:00,2026/05/11 17:48:47.840,40,2892,24564,28.20,43
2026-05-11T17:48:49+08:00,2026/05/11 17:48:49.919,41,2892,24564,28.20,43
2026-05-11T17:48:52+08:00,2026/05/11 17:48:52.099,40,2892,24564,28.49,43
2026-05-11T17:48:54+08:00,2026/05/11 17:48:54.188,37,2892,24564,28.25,43
2026-05-11T17:48:56+08:00,2026/05/11 17:48:56.272,37,2892,24564,27.59,43
2026-05-11T17:48:58+08:00,2026/05/11 17:48:58.354,39,2892,24564,27.94,42
2026-05-11T17:49:00+08:00,2026/05/11 17:49:00.438,41,2892,24564,28.20,42
2026-05-11T17:49:02+08:00,2026/05/11 17:49:02.617,39,2892,24564,28.16,42
2026-05-11T17:49:04+08:00,2026/05/11 17:49:04.697,39,2892,24564,28.17,42
2026-05-11T17:49:06+08:00,2026/05/11 17:49:06.779,40,2892,24564,28.30,42
2026-05-11T17:49:08+08:00,2026/05/11 17:49:08.859,39,2892,24564,28.38,42
2026-05-11T17:49:10+08:00,2026/05/11 17:49:10.941,39,2892,24564,28.67,42
2026-05-11T17:49:13+08:00,2026/05/11 17:49:13.116,37,2892,24564,28.28,42
2026-05-11T17:49:15+08:00,2026/05/11 17:49:15.198,34,2892,24564,28.08,42
2026-05-11T17:49:17+08:00,2026/05/11 17:49:17.289,40,2892,24564,28.07,42
