timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-12T16:10:37+08:00,2026/05/12 16:10:37.931,51,17206,24564,157.30,59
2026-05-12T16:10:40+08:00,2026/05/12 16:10:40.022,51,17206,24564,154.00,58
2026-05-12T16:10:42+08:00,2026/05/12 16:10:42.104,51,17206,24564,166.12,62
2026-05-12T16:10:44+08:00,2026/05/12 16:10:44.237,50,17206,24564,150.82,59
2026-05-12T16:10:46+08:00,2026/05/12 16:10:46.423,52,17206,24564,152.74,58
2026-05-12T16:10:48+08:00,2026/05/12 16:10:48.508,66,17206,24564,153.28,59
2026-05-12T16:10:50+08:00,2026/05/12 16:10:50.588,87,17206,24564,230.33,64
2026-05-12T16:10:52+08:00,2026/05/12 16:10:52.669,51,17206,24564,155.26,58
2026-05-12T16:10:54+08:00,2026/05/12 16:10:54.753,68,17206,24564,157.89,58
2026-05-12T16:10:56+08:00,2026/05/12 16:10:56.945,58,17206,24564,153.99,59
2026-05-12T16:10:59+08:00,2026/05/12 16:10:59.033,65,17206,24564,244.69,64
2026-05-12T16:11:01+08:00,2026/05/12 16:11:01.123,66,17206,24564,154.82,58
2026-05-12T16:11:03+08:00,2026/05/12 16:11:03.207,50,17206,24564,153.80,58
2026-05-12T16:11:05+08:00,2026/05/12 16:11:05.297,62,17206,24564,155.49,59
2026-05-12T16:11:07+08:00,2026/05/12 16:11:07.489,50,17206,24564,233.89,62
2026-05-12T16:11:09+08:00,2026/05/12 16:11:09.574,58,17206,24564,156.48,58
2026-05-12T16:11:11+08:00,2026/05/12 16:11:11.660,50,17206,24564,152.85,57
2026-05-12T16:11:13+08:00,2026/05/12 16:11:13.749,49,17206,24564,153.07,58
2026-05-12T16:11:15+08:00,2026/05/12 16:11:15.833,67,17206,24564,173.44,59
2026-05-12T16:11:18+08:00,2026/05/12 16:11:18.017,62,17206,24564,154.79,58
2026-05-12T16:11:20+08:00,2026/05/12 16:11:20.100,51,17206,24564,157.38,58
2026-05-12T16:11:22+08:00,2026/05/12 16:11:22.191,68,17206,24564,158.72,58
2026-05-12T16:11:24+08:00,2026/05/12 16:11:24.273,51,17206,24564,153.52,59
2026-05-12T16:11:26+08:00,2026/05/12 16:11:26.461,52,17206,24564,157.23,58
2026-05-12T16:11:28+08:00,2026/05/12 16:11:28.840,50,17206,24564,156.61,58
2026-05-12T16:11:30+08:00,2026/05/12 16:11:30.948,5,17206,24564,84.69,56
2026-05-12T16:11:33+08:00,2026/05/12 16:11:33.046,6,17206,24564,39.33,53
2026-05-12T16:11:35+08:00,2026/05/12 16:11:35.614,8,17206,24564,28.58,52
2026-05-12T16:11:37+08:00,2026/05/12 16:11:37.829,10,17206,24564,20.73,51
2026-05-12T16:11:39+08:00,2026/05/12 16:11:39.922,9,17206,24564,20.81,50
2026-05-12T16:11:42+08:00,2026/05/12 16:11:42.261,10,17206,24564,19.23,50
2026-05-12T16:11:44+08:00,2026/05/12 16:11:44.442,12,17206,24564,20.33,49
2026-05-12T16:11:46+08:00,2026/05/12 16:11:46.637,10,17206,24564,20.06,48
2026-05-12T16:11:48+08:00,2026/05/12 16:11:48.734,9,17206,24564,18.94,48
2026-05-12T16:11:50+08:00,2026/05/12 16:11:50.832,8,17206,24564,20.06,48
2026-05-12T16:11:52+08:00,2026/05/12 16:11:52.932,9,17206,24564,18.88,47
2026-05-12T16:11:55+08:00,2026/05/12 16:11:55.032,10,17206,24564,19.59,47
2026-05-12T16:11:57+08:00,2026/05/12 16:11:57.220,8,17206,24564,19.12,46
2026-05-12T16:11:59+08:00,2026/05/12 16:11:59.312,12,17206,24564,18.05,46
2026-05-12T16:12:01+08:00,2026/05/12 16:12:01.414,11,17206,24564,18.74,46
2026-05-12T16:12:03+08:00,2026/05/12 16:12:03.508,43,17206,24564,19.81,46
2026-05-12T16:12:05+08:00,2026/05/12 16:12:05.599,66,17206,24564,160.25,49
2026-05-12T16:12:07+08:00,2026/05/12 16:12:07.780,65,17206,24564,152.54,52
2026-05-12T16:12:09+08:00,2026/05/12 16:12:09.864,53,17206,24564,147.48,51
2026-05-12T16:12:11+08:00,2026/05/12 16:12:11.955,64,17208,24564,151.21,52
2026-05-12T16:12:14+08:00,2026/05/12 16:12:14.039,41,17208,24564,145.88,51
2026-05-12T16:12:16+08:00,2026/05/12 16:12:16.119,67,17206,24564,151.26,54
2026-05-12T16:12:18+08:00,2026/05/12 16:12:18.201,51,17206,24564,148.90,54
2026-05-12T16:12:20+08:00,2026/05/12 16:12:20.286,48,17206,24564,150.96,53
2026-05-12T16:12:22+08:00,2026/05/12 16:12:22.374,53,17206,24564,162.26,55
2026-05-12T16:12:24+08:00,2026/05/12 16:12:24.454,67,17206,24564,149.84,55
2026-05-12T16:12:26+08:00,2026/05/12 16:12:26.885,66,17206,24564,151.33,56
2026-05-12T16:12:29+08:00,2026/05/12 16:12:28.974,65,17206,24564,154.78,56
2026-05-12T16:12:31+08:00,2026/05/12 16:12:31.060,68,17206,24564,241.95,58
2026-05-12T16:12:33+08:00,2026/05/12 16:12:33.202,49,17206,24564,154.90,57
2026-05-12T16:12:35+08:00,2026/05/12 16:12:35.291,67,17206,24564,152.54,58
2026-05-12T16:12:37+08:00,2026/05/12 16:12:37.481,61,17206,24564,149.44,58
2026-05-12T16:12:39+08:00,2026/05/12 16:12:39.569,65,17206,24564,228.34,60
2026-05-12T16:12:41+08:00,2026/05/12 16:12:41.657,46,17206,24564,152.44,59
2026-05-12T16:12:43+08:00,2026/05/12 16:12:43.742,48,17206,24564,150.49,58
2026-05-12T16:12:45+08:00,2026/05/12 16:12:45.828,47,17206,24564,152.92,57
2026-05-12T16:12:48+08:00,2026/05/12 16:12:48.017,52,17206,24564,202.47,59
2026-05-12T16:12:50+08:00,2026/05/12 16:12:50.104,51,17206,24564,150.34,59
2026-05-12T16:12:52+08:00,2026/05/12 16:12:52.190,49,17206,24564,154.38,59
2026-05-12T16:12:54+08:00,2026/05/12 16:12:54.278,65,17206,24564,153.78,58
2026-05-12T16:12:56+08:00,2026/05/12 16:12:56.474,50,17206,24564,186.25,58
2026-05-12T16:12:58+08:00,2026/05/12 16:12:58.561,47,17206,24564,150.81,59
2026-05-12T16:13:00+08:00,2026/05/12 16:13:00.656,65,17206,24564,153.04,59
2026-05-12T16:13:02+08:00,2026/05/12 16:13:02.742,66,17206,24564,156.04,59
2026-05-12T16:13:04+08:00,2026/05/12 16:13:04.829,53,17206,24564,163.20,60
2026-05-12T16:13:07+08:00,2026/05/12 16:13:07.028,49,17206,24564,152.21,58
2026-05-12T16:13:09+08:00,2026/05/12 16:13:09.117,49,17206,24564,153.20,59
2026-05-12T16:13:11+08:00,2026/05/12 16:13:11.202,50,17206,24564,156.35,59
2026-05-12T16:13:13+08:00,2026/05/12 16:13:13.290,51,17206,24564,151.17,59
2026-05-12T16:13:15+08:00,2026/05/12 16:13:15.374,66,17206,24564,156.25,58
2026-05-12T16:13:17+08:00,2026/05/12 16:13:17.562,66,17206,24564,157.46,59
2026-05-12T16:13:19+08:00,2026/05/12 16:13:19.663,52,17206,24564,176.28,59
2026-05-12T16:13:21+08:00,2026/05/12 16:13:21.753,47,17206,24564,152.41,59
2026-05-12T16:13:23+08:00,2026/05/12 16:13:23.836,67,17206,24564,153.39,59
2026-05-12T16:13:25+08:00,2026/05/12 16:13:25.924,65,17206,24564,156.04,58
2026-05-12T16:13:28+08:00,2026/05/12 16:13:28.113,88,17206,24564,215.95,63
2026-05-12T16:13:30+08:00,2026/05/12 16:13:30.198,65,17206,24564,150.99,59
2026-05-12T16:13:32+08:00,2026/05/12 16:13:32.285,60,17206,24564,154.39,59
2026-05-12T16:13:34+08:00,2026/05/12 16:13:34.367,50,17206,24564,153.59,58
2026-05-12T16:13:36+08:00,2026/05/12 16:13:36.551,70,17206,24564,236.65,57
2026-05-12T16:13:38+08:00,2026/05/12 16:13:38.633,66,17206,24564,155.17,59
2026-05-12T16:13:40+08:00,2026/05/12 16:13:40.724,67,17206,24564,157.21,58
2026-05-12T16:13:42+08:00,2026/05/12 16:13:42.814,50,17206,24564,155.20,58
2026-05-12T16:13:44+08:00,2026/05/12 16:13:44.897,47,17206,24564,240.87,59
2026-05-12T16:13:47+08:00,2026/05/12 16:13:47.080,49,17206,24564,151.25,58
2026-05-12T16:13:49+08:00,2026/05/12 16:13:49.166,66,17206,24564,151.42,57
2026-05-12T16:13:51+08:00,2026/05/12 16:13:51.251,48,17206,24564,157.37,58
2026-05-12T16:13:53+08:00,2026/05/12 16:13:53.338,49,17206,24564,204.16,59
2026-05-12T16:13:55+08:00,2026/05/12 16:13:55.665,51,17206,24564,152.12,58
2026-05-12T16:13:57+08:00,2026/05/12 16:13:57.871,46,17206,24564,151.37,59
2026-05-12T16:13:59+08:00,2026/05/12 16:13:59.962,51,17206,24564,156.91,58
2026-05-12T16:14:02+08:00,2026/05/12 16:14:02.046,67,17206,24564,151.13,57
2026-05-12T16:14:04+08:00,2026/05/12 16:14:04.140,65,17206,24564,155.84,58
2026-05-12T16:14:06+08:00,2026/05/12 16:14:06.322,50,17206,24564,152.95,58
2026-05-12T16:14:08+08:00,2026/05/12 16:14:08.405,63,17206,24564,188.36,58
2026-05-12T16:14:10+08:00,2026/05/12 16:14:10.484,50,17206,24564,153.86,57
2026-05-12T16:14:12+08:00,2026/05/12 16:14:12.567,64,17206,24564,151.60,58
2026-05-12T16:14:14+08:00,2026/05/12 16:14:14.650,48,17206,24564,155.35,58
2026-05-12T16:14:16+08:00,2026/05/12 16:14:16.835,84,17206,24564,215.82,63
2026-05-12T16:14:18+08:00,2026/05/12 16:14:18.916,48,17206,24564,151.51,58
2026-05-12T16:14:21+08:00,2026/05/12 16:14:21.001,66,17206,24564,152.90,58
2026-05-12T16:14:23+08:00,2026/05/12 16:14:23.088,58,17206,24564,155.28,58
2026-05-12T16:14:25+08:00,2026/05/12 16:14:25.191,77,17206,24564,237.38,64
2026-05-12T16:14:27+08:00,2026/05/12 16:14:27.375,51,17206,24564,152.96,58
2026-05-12T16:14:29+08:00,2026/05/12 16:14:29.462,51,17206,24564,153.28,58
2026-05-12T16:14:31+08:00,2026/05/12 16:14:31.546,66,17206,24564,156.65,58
2026-05-12T16:14:33+08:00,2026/05/12 16:14:33.632,49,17206,24564,240.06,64
2026-05-12T16:14:35+08:00,2026/05/12 16:14:35.724,48,17206,24564,153.49,57
2026-05-12T16:14:37+08:00,2026/05/12 16:14:37.923,59,17206,24564,156.48,58
2026-05-12T16:14:40+08:00,2026/05/12 16:14:40.012,51,17206,24564,154.62,58
2026-05-12T16:14:42+08:00,2026/05/12 16:14:42.106,51,17206,24564,165.57,58
2026-05-12T16:14:44+08:00,2026/05/12 16:14:44.194,65,17206,24564,151.89,57
2026-05-12T16:14:46+08:00,2026/05/12 16:14:46.381,52,17206,24564,152.88,58
2026-05-12T16:14:49+08:00,2026/05/12 16:14:48.663,83,17206,24564,215.24,62
2026-05-12T16:14:51+08:00,2026/05/12 16:14:51.087,59,17206,24564,156.22,58
2026-05-12T16:14:53+08:00,2026/05/12 16:14:53.174,49,17206,24564,154.33,58
2026-05-12T16:14:55+08:00,2026/05/12 16:14:55.257,5,17206,24564,106.11,56
2026-05-12T16:14:57+08:00,2026/05/12 16:14:57.441,5,17206,24564,39.26,54
2026-05-12T16:14:59+08:00,2026/05/12 16:14:59.534,7,17206,24564,38.64,53
2026-05-12T16:15:01+08:00,2026/05/12 16:15:01.618,9,17206,24564,26.47,52
2026-05-12T16:15:03+08:00,2026/05/12 16:15:03.700,10,17206,24564,19.50,51
2026-05-12T16:15:05+08:00,2026/05/12 16:15:05.785,9,17206,24564,20.40,50
2026-05-12T16:15:07+08:00,2026/05/12 16:15:07.969,10,17206,24564,20.25,49
2026-05-12T16:15:10+08:00,2026/05/12 16:15:10.064,9,17206,24564,19.24,49
2026-05-12T16:15:12+08:00,2026/05/12 16:15:12.156,8,17206,24564,20.16,48
2026-05-12T16:15:14+08:00,2026/05/12 16:15:14.672,8,17206,24564,19.72,48
2026-05-12T16:15:16+08:00,2026/05/12 16:15:16.869,4,17206,24564,18.32,47
2026-05-12T16:15:18+08:00,2026/05/12 16:15:18.962,10,17206,24564,19.17,47
2026-05-12T16:15:21+08:00,2026/05/12 16:15:21.053,10,17206,24564,17.87,47
2026-05-12T16:15:23+08:00,2026/05/12 16:15:23.142,8,17206,24564,18.42,46
2026-05-12T16:15:25+08:00,2026/05/12 16:15:25.236,9,17206,24564,18.43,46
2026-05-12T16:15:27+08:00,2026/05/12 16:15:27.433,8,17206,24564,17.59,46
2026-05-12T16:15:29+08:00,2026/05/12 16:15:29.529,71,17206,24564,19.91,46
2026-05-12T16:15:31+08:00,2026/05/12 16:15:31.610,51,17206,24564,151.99,51
2026-05-12T16:15:33+08:00,2026/05/12 16:15:33.692,47,17206,24564,191.98,51
2026-05-12T16:15:35+08:00,2026/05/12 16:15:35.777,49,17206,24564,150.09,52
2026-05-12T16:15:37+08:00,2026/05/12 16:15:37.969,46,17206,24564,149.09,52
2026-05-12T16:15:40+08:00,2026/05/12 16:15:40.052,47,17206,24564,146.58,53
2026-05-12T16:15:42+08:00,2026/05/12 16:15:42.135,46,17206,24564,190.12,54
2026-05-12T16:15:44+08:00,2026/05/12 16:15:44.223,47,17206,24564,149.91,54
2026-05-12T16:15:46+08:00,2026/05/12 16:15:46.411,50,17206,24564,150.58,54
2026-05-12T16:15:48+08:00,2026/05/12 16:15:48.500,48,17206,24564,146.54,54
2026-05-12T16:15:50+08:00,2026/05/12 16:15:50.585,49,17206,24564,178.47,56
2026-05-12T16:15:52+08:00,2026/05/12 16:15:52.683,46,17206,24564,148.98,56
2026-05-12T16:15:54+08:00,2026/05/12 16:15:54.778,65,17206,24564,148.67,56
2026-05-12T16:15:57+08:00,2026/05/12 16:15:56.968,66,17206,24564,149.32,57
2026-05-12T16:15:59+08:00,2026/05/12 16:15:59.378,47,17206,24564,153.76,58
2026-05-12T16:16:01+08:00,2026/05/12 16:16:01.465,48,17206,24564,150.47,58
2026-05-12T16:16:03+08:00,2026/05/12 16:16:03.553,63,17206,24564,152.79,58
2026-05-12T16:16:05+08:00,2026/05/12 16:16:05.680,48,17206,24564,162.71,58
2026-05-12T16:16:07+08:00,2026/05/12 16:16:07.862,50,17206,24564,151.33,58
2026-05-12T16:16:09+08:00,2026/05/12 16:16:09.947,66,17206,24564,152.63,58
2026-05-12T16:16:12+08:00,2026/05/12 16:16:12.034,50,17206,24564,154.44,59
2026-05-12T16:16:14+08:00,2026/05/12 16:16:14.132,87,17206,24564,235.89,65
2026-05-12T16:16:16+08:00,2026/05/12 16:16:16.311,49,17206,24564,153.31,59
2026-05-12T16:16:18+08:00,2026/05/12 16:16:18.393,61,17206,24564,153.68,59
2026-05-12T16:16:20+08:00,2026/05/12 16:16:20.481,54,17206,24564,156.66,59
2026-05-12T16:16:22+08:00,2026/05/12 16:16:22.561,85,17206,24564,230.12,57
2026-05-12T16:16:25+08:00,2026/05/12 16:16:25.034,65,17206,24564,156.29,58
2026-05-12T16:16:27+08:00,2026/05/12 16:16:27.232,53,17206,24564,155.38,57
2026-05-12T16:16:29+08:00,2026/05/12 16:16:29.316,66,17206,24564,152.90,56
2026-05-12T16:16:31+08:00,2026/05/12 16:16:31.404,64,17206,24564,236.98,59
2026-05-12T16:16:33+08:00,2026/05/12 16:16:33.490,65,17206,24564,156.89,57
2026-05-12T16:16:35+08:00,2026/05/12 16:16:35.577,50,17206,24564,156.32,57
2026-05-12T16:16:37+08:00,2026/05/12 16:16:37.763,51,17206,24564,157.15,57
2026-05-12T16:16:39+08:00,2026/05/12 16:16:39.846,49,17206,24564,205.75,56
2026-05-12T16:16:41+08:00,2026/05/12 16:16:41.932,66,17206,24564,153.04,56
2026-05-12T16:16:44+08:00,2026/05/12 16:16:44.016,65,17206,24564,156.19,56
2026-05-12T16:16:46+08:00,2026/05/12 16:16:46.099,48,17206,24564,151.95,55
2026-05-12T16:16:48+08:00,2026/05/12 16:16:48.184,49,17206,24564,187.78,55
2026-05-12T16:16:50+08:00,2026/05/12 16:16:50.271,46,17206,24564,149.80,55
2026-05-12T16:16:52+08:00,2026/05/12 16:16:52.354,54,17206,24564,152.12,55
2026-05-12T16:16:54+08:00,2026/05/12 16:16:54.440,47,17206,24564,152.41,54
2026-05-12T16:16:56+08:00,2026/05/12 16:16:56.626,47,17206,24564,166.10,55
2026-05-12T16:16:58+08:00,2026/05/12 16:16:58.710,45,17206,24564,152.49,55
2026-05-12T16:17:00+08:00,2026/05/12 16:17:00.796,51,17206,24564,145.48,54
2026-05-12T16:17:02+08:00,2026/05/12 16:17:02.884,48,17206,24564,148.70,55
2026-05-12T16:17:04+08:00,2026/05/12 16:17:04.972,48,17206,24564,192.84,55
2026-05-12T16:17:07+08:00,2026/05/12 16:17:07.165,49,17206,24564,150.93,53
2026-05-12T16:17:09+08:00,2026/05/12 16:17:09.346,48,17206,24564,153.37,54
2026-05-12T16:17:11+08:00,2026/05/12 16:17:11.501,50,17206,24564,149.03,54
2026-05-12T16:17:13+08:00,2026/05/12 16:17:13.589,55,17206,24564,156.64,55
2026-05-12T16:17:15+08:00,2026/05/12 16:17:15.671,59,17214,24564,152.48,54
2026-05-12T16:17:17+08:00,2026/05/12 16:17:17.852,66,17212,24564,145.43,54
2026-05-12T16:17:19+08:00,2026/05/12 16:17:19.940,50,17212,24564,151.16,53
2026-05-12T16:17:22+08:00,2026/05/12 16:17:22.023,49,17212,24564,148.97,54
2026-05-12T16:17:24+08:00,2026/05/12 16:17:24.109,48,17212,24564,154.87,54
2026-05-12T16:17:26+08:00,2026/05/12 16:17:26.293,63,17212,24564,152.27,54
2026-05-12T16:17:28+08:00,2026/05/12 16:17:28.376,55,17212,24564,173.72,55
2026-05-12T16:17:30+08:00,2026/05/12 16:17:30.458,51,17212,24564,151.02,54
2026-05-12T16:17:32+08:00,2026/05/12 16:17:32.542,61,17212,24564,150.10,54
2026-05-12T16:17:34+08:00,2026/05/12 16:17:34.630,66,17212,24564,155.40,53
2026-05-12T16:17:36+08:00,2026/05/12 16:17:36.813,83,17212,24564,234.53,57
2026-05-12T16:17:38+08:00,2026/05/12 16:17:38.903,46,17212,24564,153.61,53
2026-05-12T16:17:41+08:00,2026/05/12 16:17:40.989,50,17212,24564,151.54,54
2026-05-12T16:17:43+08:00,2026/05/12 16:17:43.082,58,17212,24564,154.05,54
2026-05-12T16:17:45+08:00,2026/05/12 16:17:45.167,84,17212,24564,231.07,60
2026-05-12T16:17:47+08:00,2026/05/12 16:17:47.362,65,17212,24564,146.99,54
2026-05-12T16:17:49+08:00,2026/05/12 16:17:49.447,64,17212,24564,152.00,53
2026-05-12T16:17:51+08:00,2026/05/12 16:17:51.541,48,17212,24564,149.19,55
2026-05-12T16:17:53+08:00,2026/05/12 16:17:53.626,65,17212,24564,234.45,59
2026-05-12T16:17:55+08:00,2026/05/12 16:17:55.716,47,17212,24564,150.26,55
2026-05-12T16:17:57+08:00,2026/05/12 16:17:57.905,46,17212,24564,151.12,54
2026-05-12T16:18:00+08:00,2026/05/12 16:17:59.989,49,17212,24564,150.22,54
2026-05-12T16:18:02+08:00,2026/05/12 16:18:02.141,55,17212,24564,223.67,55
2026-05-12T16:18:04+08:00,2026/05/12 16:18:04.228,64,17212,24564,153.43,55
2026-05-12T16:18:06+08:00,2026/05/12 16:18:06.417,67,17212,24564,153.43,55
2026-05-12T16:18:08+08:00,2026/05/12 16:18:08.503,57,17212,24564,146.49,54
2026-05-12T16:18:10+08:00,2026/05/12 16:18:10.589,50,17212,24564,180.67,54
2026-05-12T16:18:12+08:00,2026/05/12 16:18:12.676,51,17212,24564,151.70,55
2026-05-12T16:18:14+08:00,2026/05/12 16:18:14.764,49,17212,24564,154.44,55
2026-05-12T16:18:16+08:00,2026/05/12 16:18:16.956,63,17212,24564,151.84,55
2026-05-12T16:18:19+08:00,2026/05/12 16:18:19.048,62,17212,24564,153.69,55
2026-05-12T16:18:21+08:00,2026/05/12 16:18:21.139,66,17212,24564,150.90,55
2026-05-12T16:18:23+08:00,2026/05/12 16:18:23.228,4,17212,24564,114.99,53
2026-05-12T16:18:25+08:00,2026/05/12 16:18:25.314,5,17212,24564,48.46,51
2026-05-12T16:18:27+08:00,2026/05/12 16:18:27.505,5,17212,24564,38.14,50
2026-05-12T16:18:29+08:00,2026/05/12 16:18:29.618,3,17212,24564,26.30,49
2026-05-12T16:18:31+08:00,2026/05/12 16:18:31.703,10,17212,24564,20.24,48
2026-05-12T16:18:33+08:00,2026/05/12 16:18:33.782,10,17212,24564,18.84,48
2026-05-12T16:18:35+08:00,2026/05/12 16:18:35.867,10,17212,24564,19.66,47
2026-05-12T16:18:38+08:00,2026/05/12 16:18:38.049,10,17212,24564,19.73,47
2026-05-12T16:18:40+08:00,2026/05/12 16:18:40.132,11,17212,24564,18.49,46
2026-05-12T16:18:42+08:00,2026/05/12 16:18:42.508,9,17212,24564,19.27,46
2026-05-12T16:18:44+08:00,2026/05/12 16:18:44.594,8,17212,24564,18.92,46
2026-05-12T16:18:46+08:00,2026/05/12 16:18:46.773,4,17212,24564,18.72,46
2026-05-12T16:18:48+08:00,2026/05/12 16:18:48.861,10,17212,24564,19.03,46
2026-05-12T16:18:50+08:00,2026/05/12 16:18:50.946,10,17212,24564,18.17,45
2026-05-12T16:18:53+08:00,2026/05/12 16:18:53.036,10,17212,24564,19.20,45
2026-05-12T16:18:55+08:00,2026/05/12 16:18:55.125,10,17212,24564,19.07,45
2026-05-12T16:18:57+08:00,2026/05/12 16:18:57.310,58,17212,24564,21.35,45
2026-05-12T16:18:59+08:00,2026/05/12 16:18:59.393,65,17212,24564,156.81,50
2026-05-12T16:19:01+08:00,2026/05/12 16:19:01.519,86,17212,24564,211.93,51
2026-05-12T16:19:03+08:00,2026/05/12 16:19:03.610,63,17212,24564,149.10,51
2026-05-12T16:19:05+08:00,2026/05/12 16:19:05.697,46,17212,24564,150.99,52
2026-05-12T16:19:07+08:00,2026/05/12 16:19:07.883,47,17212,24564,147.89,52
2026-05-12T16:19:09+08:00,2026/05/12 16:19:09.965,83,17212,24564,212.76,60
2026-05-12T16:19:12+08:00,2026/05/12 16:19:12.048,63,17212,24564,151.44,54
2026-05-12T16:19:14+08:00,2026/05/12 16:19:14.134,50,17212,24564,152.65,53
2026-05-12T16:19:16+08:00,2026/05/12 16:19:16.326,51,17212,24564,152.43,54
2026-05-12T16:19:18+08:00,2026/05/12 16:19:18.410,87,17212,24564,212.32,60
2026-05-12T16:19:20+08:00,2026/05/12 16:19:20.496,64,17212,24564,147.30,55
2026-05-12T16:19:22+08:00,2026/05/12 16:19:22.579,63,17212,24564,152.86,56
2026-05-12T16:19:24+08:00,2026/05/12 16:19:24.668,47,17212,24564,151.91,56
2026-05-12T16:19:27+08:00,2026/05/12 16:19:27.008,43,17212,24564,236.40,57
2026-05-12T16:19:29+08:00,2026/05/12 16:19:29.328,48,17212,24564,154.59,56
2026-05-12T16:19:31+08:00,2026/05/12 16:19:31.415,47,17212,24564,151.94,57
2026-05-12T16:19:33+08:00,2026/05/12 16:19:33.496,64,17212,24564,150.41,58
2026-05-12T16:19:35+08:00,2026/05/12 16:19:35.585,46,17212,24564,237.95,61
2026-05-12T16:19:37+08:00,2026/05/12 16:19:37.767,43,17212,24564,149.54,58
2026-05-12T16:19:39+08:00,2026/05/12 16:19:39.852,49,17212,24564,154.16,59
2026-05-12T16:19:41+08:00,2026/05/12 16:19:41.936,63,17212,24564,152.03,58
2026-05-12T16:19:44+08:00,2026/05/12 16:19:44.022,47,17212,24564,239.03,59
2026-05-12T16:19:46+08:00,2026/05/12 16:19:46.110,54,17212,24564,156.43,59
2026-05-12T16:19:48+08:00,2026/05/12 16:19:48.193,47,17212,24564,152.57,58
2026-05-12T16:19:50+08:00,2026/05/12 16:19:50.281,66,17212,24564,151.38,58
2026-05-12T16:19:52+08:00,2026/05/12 16:19:52.600,63,17212,24564,206.68,61
2026-05-12T16:19:54+08:00,2026/05/12 16:19:54.809,65,17212,24564,157.53,59
2026-05-12T16:19:57+08:00,2026/05/12 16:19:57.006,65,17212,24564,155.62,59
2026-05-12T16:19:59+08:00,2026/05/12 16:19:59.095,48,17212,24564,152.04,58
2026-05-12T16:20:01+08:00,2026/05/12 16:20:01.181,65,17212,24564,188.61,59
2026-05-12T16:20:03+08:00,2026/05/12 16:20:03.267,55,17212,24564,151.39,60
2026-05-12T16:20:05+08:00,2026/05/12 16:20:05.356,52,17212,24564,154.17,58
2026-05-12T16:20:07+08:00,2026/05/12 16:20:07.549,53,17212,24564,153.81,59
2026-05-12T16:20:09+08:00,2026/05/12 16:20:09.635,46,17212,24564,154.40,59
2026-05-12T16:20:11+08:00,2026/05/12 16:20:11.720,48,17212,24564,156.53,59
2026-05-12T16:20:13+08:00,2026/05/12 16:20:13.812,50,17212,24564,152.78,59
2026-05-12T16:20:15+08:00,2026/05/12 16:20:15.900,65,17212,24564,153.59,59
2026-05-12T16:20:18+08:00,2026/05/12 16:20:18.330,56,17212,24564,151.92,59
2026-05-12T16:20:20+08:00,2026/05/12 16:20:20.539,56,17212,24564,152.95,59
2026-05-12T16:20:22+08:00,2026/05/12 16:20:22.628,50,17212,24564,152.24,58
2026-05-12T16:20:25+08:00,2026/05/12 16:20:25.047,84,17212,24564,246.48,65
2026-05-12T16:20:27+08:00,2026/05/12 16:20:27.357,47,17212,24564,150.79,59
2026-05-12T16:20:29+08:00,2026/05/12 16:20:29.449,61,17212,24564,153.43,59
2026-05-12T16:20:31+08:00,2026/05/12 16:20:31.536,54,17212,24564,155.93,58
2026-05-12T16:20:33+08:00,2026/05/12 16:20:33.627,59,17212,24564,238.36,65
2026-05-12T16:20:35+08:00,2026/05/12 16:20:35.715,59,17212,24564,149.41,59
2026-05-12T16:20:37+08:00,2026/05/12 16:20:37.912,63,17212,24564,153.81,59
2026-05-12T16:20:40+08:00,2026/05/12 16:20:40.003,60,17212,24564,155.28,58
2026-05-12T16:20:42+08:00,2026/05/12 16:20:42.092,60,17212,24564,241.10,60
2026-05-12T16:20:44+08:00,2026/05/12 16:20:44.176,60,17212,24564,155.30,58
2026-05-12T16:20:46+08:00,2026/05/12 16:20:46.374,48,17212,24564,154.32,57
2026-05-12T16:20:48+08:00,2026/05/12 16:20:48.462,63,17212,24564,152.04,58
2026-05-12T16:20:50+08:00,2026/05/12 16:20:50.546,47,17212,24564,242.26,59
2026-05-12T16:20:52+08:00,2026/05/12 16:20:52.631,63,17212,24564,149.76,58
2026-05-12T16:20:54+08:00,2026/05/12 16:20:54.716,48,17212,24564,151.67,58
2026-05-12T16:20:56+08:00,2026/05/12 16:20:56.901,50,17212,24564,149.76,58
2026-05-12T16:20:59+08:00,2026/05/12 16:20:58.984,62,17212,24564,234.79,58
2026-05-12T16:21:01+08:00,2026/05/12 16:21:01.076,49,17212,24564,140.76,58
2026-05-12T16:21:03+08:00,2026/05/12 16:21:03.166,46,17212,24564,151.98,58
2026-05-12T16:21:05+08:00,2026/05/12 16:21:05.257,66,17212,24564,151.59,57
2026-05-12T16:21:07+08:00,2026/05/12 16:21:07.446,48,17212,24564,231.32,60
2026-05-12T16:21:09+08:00,2026/05/12 16:21:09.941,65,17212,24564,155.24,58
2026-05-12T16:21:12+08:00,2026/05/12 16:21:12.050,49,17212,24564,153.39,58
2026-05-12T16:21:14+08:00,2026/05/12 16:21:14.137,44,17212,24564,149.88,58
2026-05-12T16:21:16+08:00,2026/05/12 16:21:16.326,63,17212,24564,155.82,58
2026-05-12T16:21:18+08:00,2026/05/12 16:21:18.416,49,17212,24564,155.61,58
2026-05-12T16:21:20+08:00,2026/05/12 16:21:20.508,54,17212,24564,154.14,58
